"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 04:00:00,0.25,2018-03-08 04:15:00,638,638,638,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 04:15:00,0.25,2018-03-08 04:30:00,651,651,651,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 04:30:00,0.25,2018-03-08 04:45:00,626,626,626,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 04:45:00,0.25,2018-03-08 05:00:00,626,626,626,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 05:00:00,0.25,2018-03-08 05:15:00,613,613,613,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 05:15:00,0.25,2018-03-08 05:30:00,613,613,613,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 05:30:00,0.25,2018-03-08 05:45:00,612,612,612,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 05:45:00,0.25,2018-03-08 06:00:00,611,611,611,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 06:00:00,0.25,2018-03-08 06:15:00,623,623,623,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 06:15:00,0.25,2018-03-08 06:30:00,621,621,621,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 06:30:00,0.25,2018-03-08 06:45:00,571,571,571,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 06:45:00,0.25,2018-03-08 07:00:00,571,571,571,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 07:00:00,0.25,2018-03-08 07:15:00,571,571,571,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 07:15:00,0.25,2018-03-08 07:30:00,570,570,570,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 07:30:00,0.25,2018-03-08 07:45:00,570,570,570,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 07:45:00,0.25,2018-03-08 08:00:00,569,569,569,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 08:00:00,0.25,2018-03-08 08:15:00,569,569,569,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 08:15:00,0.25,2018-03-08 08:30:00,568,568,568,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 08:30:00,0.25,2018-03-08 08:45:00,571,571,571,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 08:45:00,0.25,2018-03-08 09:00:00,563,563,563,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 09:00:00,0.25,2018-03-08 09:15:00,564,564,564,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 09:15:00,0.25,2018-03-08 09:30:00,564,564,564,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 09:30:00,0.25,2018-03-08 09:45:00,556,556,556,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 09:45:00,0.25,2018-03-08 10:00:00,541,541,541,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 10:00:00,0.25,2018-03-08 10:15:00,542,542,542,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 10:15:00,0.25,2018-03-08 10:30:00,517,517,517,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 10:30:00,0.25,2018-03-08 10:45:00,517,517,517,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 10:45:00,0.25,2018-03-08 11:00:00,520,520,520,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 11:00:00,0.25,2018-03-08 11:15:00,519,519,519,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 11:15:00,0.25,2018-03-08 11:30:00,504,504,504,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 11:30:00,0.25,2018-03-08 11:45:00,506,506,506,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 11:45:00,0.25,2018-03-08 12:00:00,519,519,519,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 12:00:00,0.25,2018-03-08 12:15:00,509,509,509,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 12:15:00,0.25,2018-03-08 12:30:00,476,476,476,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 12:30:00,0.25,2018-03-08 12:45:00,467,467,467,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 12:45:00,0.25,2018-03-08 13:00:00,468,468,468,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 13:00:00,0.25,2018-03-08 13:15:00,472,472,472,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 13:15:00,0.25,2018-03-08 13:30:00,474,474,474,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 13:30:00,0.25,2018-03-08 13:45:00,481,481,481,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 13:45:00,0.25,2018-03-08 14:00:00,469,469,469,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 14:00:00,0.25,2018-03-08 14:15:00,458,458,458,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 14:15:00,0.25,2018-03-08 14:30:00,459,459,459,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 14:30:00,0.25,2018-03-08 14:45:00,526,526,526,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 14:45:00,0.25,2018-03-08 15:00:00,476,476,476,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 15:00:00,0.25,2018-03-08 15:15:00,476,476,476,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 15:15:00,0.25,2018-03-08 15:30:00,447,447,447,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 15:30:00,0.25,2018-03-08 15:45:00,518,518,518,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 15:45:00,0.25,2018-03-08 16:00:00,434,434,434,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 16:00:00,0.25,2018-03-08 16:15:00,405,405,405,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 16:15:00,0.25,2018-03-08 16:30:00,419,419,419,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 16:30:00,0.25,2018-03-08 16:45:00,408,408,408,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 16:45:00,0.25,2018-03-08 17:00:00,392,392,392,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 17:00:00,0.25,2018-03-08 17:15:00,315,315,315,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 17:15:00,0.25,2018-03-08 17:30:00,307,307,307,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 17:30:00,0.25,2018-03-08 17:45:00,294,294,294,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 17:45:00,0.25,2018-03-08 18:00:00,294,294,294,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 18:00:00,0.25,2018-03-08 18:15:00,294,294,294,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 18:15:00,0.25,2018-03-08 18:30:00,294,294,294,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 18:30:00,0.25,2018-03-08 18:45:00,287,287,287,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 18:45:00,0.25,2018-03-08 19:00:00,271,271,271,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 19:00:00,0.25,2018-03-08 19:15:00,257,257,257,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 19:15:00,0.25,2018-03-08 19:30:00,252,252,252,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 19:30:00,0.25,2018-03-08 19:45:00,238,238,238,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 19:45:00,0.25,2018-03-08 20:00:00,430,430,430,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 20:00:00,0.25,2018-03-08 20:15:00,459,459,459,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 20:15:00,0.25,2018-03-08 20:30:00,447,447,447,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 20:30:00,0.25,2018-03-08 20:45:00,438,438,438,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24005","Maryland","Baltimore",2018-03-08 20:45:00,0.25,2018-03-08 21:00:00,400,400,400,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 17:00:00,0.25,2018-03-02 17:15:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 17:15:00,0.25,2018-03-02 17:30:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 17:30:00,0.25,2018-03-02 17:45:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 17:45:00,0.25,2018-03-02 18:00:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 18:00:00,0.25,2018-03-02 18:15:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-02 18:15:00,0.25,2018-03-02 18:30:00,6485,6485,6485,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 00:15:00,0.25,2018-03-03 00:30:00,969,969,969,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 00:30:00,0.25,2018-03-03 00:45:00,969,969,969,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 00:45:00,0.25,2018-03-03 01:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 01:00:00,0.25,2018-03-03 01:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 01:15:00,0.25,2018-03-03 01:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 01:30:00,0.25,2018-03-03 01:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 01:45:00,0.25,2018-03-03 02:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 02:00:00,0.25,2018-03-03 02:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 02:15:00,0.25,2018-03-03 02:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 02:30:00,0.25,2018-03-03 02:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 02:45:00,0.25,2018-03-03 03:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 03:00:00,0.25,2018-03-03 03:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 03:15:00,0.25,2018-03-03 03:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 03:30:00,0.25,2018-03-03 03:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 03:45:00,0.25,2018-03-03 04:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 04:00:00,0.25,2018-03-03 04:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 04:15:00,0.25,2018-03-03 04:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 04:30:00,0.25,2018-03-03 04:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 04:45:00,0.25,2018-03-03 05:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 05:00:00,0.25,2018-03-03 05:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 05:15:00,0.25,2018-03-03 05:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 05:30:00,0.25,2018-03-03 05:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 05:45:00,0.25,2018-03-03 06:00:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 06:00:00,0.25,2018-03-03 06:15:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 06:15:00,0.25,2018-03-03 06:30:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 06:30:00,0.25,2018-03-03 06:45:00,4021,4021,4021,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 06:45:00,0.25,2018-03-03 07:00:00,29572,29572,29572,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 07:15:00,0.25,2018-03-03 07:30:00,29479,29479,29479,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 07:30:00,0.25,2018-03-03 07:45:00,28201,28201,28201,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 07:45:00,0.25,2018-03-03 08:00:00,27806,27806,27806,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 08:00:00,0.25,2018-03-03 08:15:00,26815,26815,26815,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 08:15:00,0.25,2018-03-03 08:30:00,27251,27251,27251,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 09:15:00,0.25,2018-03-03 09:30:00,27204,27204,27204,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 09:30:00,0.25,2018-03-03 09:45:00,27392,27392,27392,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 09:45:00,0.25,2018-03-03 10:00:00,27411,27411,27411,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 10:45:00,0.25,2018-03-03 11:00:00,25798,25798,25798,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 11:00:00,0.25,2018-03-03 11:15:00,25924,25924,25924,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 11:15:00,0.25,2018-03-03 11:30:00,25924,25924,25924,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 11:30:00,0.25,2018-03-03 11:45:00,25339,25339,25339,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 12:15:00,0.25,2018-03-03 12:30:00,24943,24943,24943,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 12:30:00,0.25,2018-03-03 12:45:00,23738,23738,23738,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 13:15:00,0.25,2018-03-03 13:30:00,23665,23665,23665,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 13:30:00,0.25,2018-03-03 13:45:00,23136,23136,23136,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 13:45:00,0.25,2018-03-03 14:00:00,22471,22471,22471,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 14:15:00,0.25,2018-03-03 14:30:00,22624,22624,22624,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 14:30:00,0.25,2018-03-03 14:45:00,22056,22056,22056,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 15:00:00,0.25,2018-03-03 15:15:00,20820,20820,20820,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 15:15:00,0.25,2018-03-03 15:30:00,20820,20820,20820,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 15:30:00,0.25,2018-03-03 15:45:00,20634,20634,20634,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 15:45:00,0.25,2018-03-03 16:00:00,20151,20151,20151,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 16:00:00,0.25,2018-03-03 16:15:00,20151,20151,20151,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 16:15:00,0.25,2018-03-03 16:30:00,19451,19451,19451,"Weather"
"Maryland",2018-03-02 17:00:00,2018-03-06 11:00:00,"Severe Weather","24510","Maryland","Baltimore",2018-03-03 16:30:00,0.25,2018-03-03 16:45:00,19451,19451,19451,"Weather"
