"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1001,"Alabama","Autauga",2017-01-22 19:15:00,0.25,2017-01-22 19:30:00,259,259,259
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1001,"Alabama","Autauga",2017-01-22 20:00:00,3.5,2017-01-22 23:30:00,213,1175,387.357142857143
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1001,"Alabama","Autauga",2017-01-23 02:00:00,0.25,2017-01-23 02:15:00,269,269,269
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1001,"Alabama","Autauga",2017-01-23 03:15:00,0.25,2017-01-23 03:30:00,254,254,254
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1003,"Alabama","Baldwin",2017-01-22 17:30:00,0.5,2017-01-22 18:00:00,1116,1169,1142.5
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1013,"Alabama","Butler",2017-01-22 18:15:00,7.25,2017-01-23 01:30:00,214,1262,455.793103448276
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1021,"Alabama","Chilton",2017-01-23 16:00:00,5.75,2017-01-23 21:45:00,357,1031,532.304347826087
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1035,"Alabama","Conecuh",2017-01-22 18:45:00,0.25,2017-01-22 19:00:00,204,204,204
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1037,"Alabama","Coosa",2017-01-22 20:00:00,4,2017-01-23,273,1067,569.375
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1047,"Alabama","Dallas",2017-01-22 18:30:00,1.25,2017-01-22 19:45:00,344,420,386.4
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1047,"Alabama","Dallas",2017-01-22 20:00:00,4,2017-01-23,894,1034,937.8125
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1051,"Alabama","Elmore",2017-01-22 19:15:00,7,2017-01-23 02:15:00,295,3149,952
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1085,"Alabama","Lowndes",2017-01-22 19:00:00,4.5,2017-01-22 23:30:00,242,572,414.277777777778
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1085,"Alabama","Lowndes",2017-01-22 23:45:00,0.5,2017-01-23 00:15:00,228,228,228
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1085,"Alabama","Lowndes",2017-01-23 00:30:00,0.5,2017-01-23 01:00:00,215,229,222
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1085,"Alabama","Lowndes",2017-01-24 19:00:00,1.25,2017-01-24 20:15:00,283,283,283
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1089,"Alabama","Madison",2017-01-22 16:30:00,2,2017-01-22 18:30:00,787,1401,1063.875
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1099,"Alabama","Monroe",2017-01-22 18:30:00,0.25,2017-01-22 18:45:00,266,266,266
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1099,"Alabama","Monroe",2017-01-22 19:00:00,0.5,2017-01-22 19:30:00,316,334,325
"Alabama",2017-01-22 16:00:00,2017-01-23 03:26:00,"Severe Weather",1131,"Alabama","Wilcox",2017-01-22 19:15:00,5.75,2017-01-23 01:00:00,203,379,333.652173913043
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-04-03 12:30:00,2,2017-04-03 14:30:00,741,3033,2387
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-04-03 20:45:00,0.25,2017-04-03 21:00:00,1019,1019,1019
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-04-05 16:00:00,0.25,2017-04-05 16:15:00,1919,1919,1919
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-04-06 02:15:00,0.5,2017-04-06 02:45:00,239,275,257
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-04-03 12:15:00,6.25,2017-04-03 18:30:00,273,1756,450.72
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-04-06 02:45:00,1.5,2017-04-06 04:15:00,560,590,565
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-04-06 04:30:00,1.5,2017-04-06 06:00:00,600,640,612.833333333333
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1011,"Alabama","Bullock",2017-04-03 15:00:00,1.75,2017-04-03 16:45:00,448,548,475.857142857143
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1011,"Alabama","Bullock",2017-04-03 17:00:00,0.5,2017-04-03 17:30:00,200,244,222
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1013,"Alabama","Butler",2017-04-03 13:30:00,4.5,2017-04-03 18:00:00,272,1010,738.277777777778
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1015,"Alabama","Calhoun",2017-04-05 12:30:00,1.25,2017-04-05 13:45:00,364,364,364
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-04-06 01:45:00,0.5,2017-04-06 02:15:00,207,228,217.5
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1031,"Alabama","Coffee",2017-04-03 15:15:00,0.75,2017-04-03 16:00:00,326,353,336
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1039,"Alabama","Covington",2017-04-03 14:00:00,6,2017-04-03 20:00:00,221,1383,780.958333333333
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1041,"Alabama","Crenshaw",2017-04-03 14:00:00,10.75,2017-04-04 00:45:00,222,1147,680
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-04-03 12:15:00,4.25,2017-04-03 16:30:00,222,582,463.117647058824
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-04-03 18:30:00,5.5,2017-04-04,373,549,495.136363636364
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1089,"Alabama","Madison",2017-04-06 06:00:00,1.5,2017-04-06 07:30:00,1317,1317,1317
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1089,"Alabama","Madison",2017-04-06 09:45:00,0.25,2017-04-06 10:00:00,1317,1317,1317
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1093,"Alabama","Marion",2017-04-05 21:30:00,2.5,2017-04-06,559,559,559
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1101,"Alabama","Montgomery",2017-04-06 02:15:00,0.25,2017-04-06 02:30:00,277,277,277
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1109,"Alabama","Pike",2017-04-03 14:30:00,7,2017-04-03 21:30:00,338,1231,614.928571428571
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1115,"Alabama","St. Clair",2017-04-06 15:00:00,0.25,2017-04-06 15:15:00,205,205,205
"Alabama",2017-04-03 11:00:00,2017-04-03 20:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-04-04 14:00:00,1.25,2017-04-04 15:15:00,833,833,833
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-05-04 06:15:00,0.75,2017-05-04 07:00:00,537,552,547
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-05-04 12:15:00,0.5,2017-05-04 12:45:00,207,249,228
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-05-04 21:15:00,1.5,2017-05-04 22:45:00,242,389,362.833333333333
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-05-04 09:30:00,2.75,2017-05-04 12:15:00,327,606,394.272727272727
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-05-04 12:30:00,0.5,2017-05-04 13:00:00,317,327,322
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-05-04 13:15:00,0.25,2017-05-04 13:30:00,212,212,212
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1037,"Alabama","Coosa",2017-05-04 13:15:00,1,2017-05-04 14:15:00,202,638,529
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-05-06 05:15:00,6.5,2017-05-06 11:45:00,507,10606,7538.76923076923
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-05-07 15:45:00,1.25,2017-05-07 17:00:00,742,749,743.6
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-05-04 11:30:00,9.75,2017-05-04 21:15:00,213,1073,495.820512820513
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1077,"Alabama","Lauderdale",2017-05-06 19:45:00,1.5,2017-05-06 21:15:00,219,338,291.5
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1077,"Alabama","Lauderdale",2017-05-07 15:30:00,2,2017-05-07 17:30:00,547,693,670.375
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1089,"Alabama","Madison",2017-05-05 03:15:00,3.25,2017-05-05 06:30:00,930,1565,991.923076923077
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1089,"Alabama","Madison",2017-05-05 06:45:00,3.75,2017-05-05 10:30:00,928,931,929.8
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1093,"Alabama","Marion",2017-05-04 06:15:00,1.75,2017-05-04 08:00:00,204,256,218.285714285714
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1115,"Alabama","St. Clair",2017-05-04 12:45:00,1.75,2017-05-04 14:30:00,222,813,392.571428571429
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-05-04 12:15:00,0.5,2017-05-04 12:45:00,205,493,349
"Alabama",2017-05-04 05:00:00,2017-05-04 22:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-05-04 13:15:00,1,2017-05-04 14:15:00,302,665,480.25
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-06-15 21:30:00,2,2017-06-15 23:30:00,384,803,618.25
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-06-18 11:30:00,2.25,2017-06-18 13:45:00,205,738,440
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-06-15 17:30:00,0.75,2017-06-15 18:15:00,574,604,590.333333333333
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-06-17 05:15:00,4.25,2017-06-17 09:30:00,713,2215,1310.47058823529
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-06-17 11:45:00,0.5,2017-06-17 12:15:00,209,210,209.5
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1011,"Alabama","Bullock",2017-06-16,4.75,2017-06-16 04:45:00,225,591,393.842105263158
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1011,"Alabama","Bullock",2017-06-16 05:15:00,0.75,2017-06-16 06:00:00,390,390,390
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-06-15 18:45:00,0.25,2017-06-15 19:00:00,808,808,808
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-06-18 07:30:00,1,2017-06-18 08:30:00,253,253,253
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1037,"Alabama","Coosa",2017-06-15 21:15:00,7.5,2017-06-16 04:45:00,222,789,312.3
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1039,"Alabama","Covington",2017-06-18 19:15:00,1.5,2017-06-18 20:45:00,217,219,217.333333333333
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-06-15 19:15:00,2.25,2017-06-15 21:30:00,342,2168,1204.22222222222
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-06-15 22:30:00,0.25,2017-06-15 22:45:00,222,222,222
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-06-16 20:30:00,0.75,2017-06-16 21:15:00,849,850,849.666666666667
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1051,"Alabama","Elmore",2017-06-15 22:30:00,9.25,2017-06-16 07:45:00,206,1362,715.810810810811
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1075,"Alabama","Lamar",2017-06-15 17:45:00,1,2017-06-15 18:45:00,222,382,342
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1077,"Alabama","Lauderdale",2017-06-15 18:00:00,4.75,2017-06-15 22:45:00,1497,2278,1951.21052631579
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1077,"Alabama","Lauderdale",2017-06-16 01:00:00,3,2017-06-16 04:00:00,382,455,433.166666666667
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1087,"Alabama","Macon",2017-06-15 22:45:00,10,2017-06-16 08:45:00,264,584,511.95
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1089,"Alabama","Madison",2017-06-15 18:45:00,2,2017-06-15 20:45:00,1266,19919,8717
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1089,"Alabama","Madison",2017-06-15 21:00:00,1.5,2017-06-15 22:30:00,204,264,233.5
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1089,"Alabama","Madison",2017-06-16 10:45:00,0.5,2017-06-16 11:15:00,223,223,223
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1093,"Alabama","Marion",2017-06-15 20:15:00,0.75,2017-06-15 21:00:00,205,208,207
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1097,"Alabama","Mobile",2017-06-17 05:15:00,0.25,2017-06-17 05:30:00,406,406,406
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1097,"Alabama","Mobile",2017-06-17 05:45:00,0.25,2017-06-17 06:00:00,406,406,406
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1101,"Alabama","Montgomery",2017-06-18 10:30:00,2.75,2017-06-18 13:15:00,265,3707,3111.36363636364
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1101,"Alabama","Montgomery",2017-06-18 13:45:00,0.75,2017-06-18 14:30:00,567,567,567
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1109,"Alabama","Pike",2017-06-16 00:15:00,0.25,2017-06-16 00:30:00,205,205,205
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-06-15 21:30:00,4.5,2017-06-16 02:00:00,382,891,493.666666666667
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-06-16 02:30:00,0.25,2017-06-16 02:45:00,236,236,236
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-06-16 04:45:00,0.25,2017-06-16 05:00:00,200,200,200
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1123,"Alabama","Tallapoosa",2017-06-15 22:45:00,0.5,2017-06-15 23:15:00,212,212,212
"Alabama",2017-06-15 17:00:00,2017-06-15 22:00:00,"Severe Weather",1123,"Alabama","Tallapoosa",2017-06-16,1.75,2017-06-16 01:45:00,263,326,305.285714285714
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-10-08 08:00:00,0.25,2017-10-08 08:15:00,619,619,619
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-10-08 11:15:00,3.75,2017-10-08 15:00:00,263,465,366.6
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-10-08 15:15:00,1.25,2017-10-08 16:30:00,217,279,250.6
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-10-08 17:00:00,0.25,2017-10-08 17:15:00,210,210,210
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1001,"Alabama","Autauga",2017-10-08 17:30:00,0.5,2017-10-08 18:00:00,201,214,207.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-10-08 16:30:00,0.25,2017-10-08 16:45:00,201,201,201
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1003,"Alabama","Baldwin",2017-10-09 19:45:00,1.25,2017-10-09 21:00:00,239,252,243
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1005,"Alabama","Barbour",2017-10-08 09:45:00,5.25,2017-10-08 15:00:00,308,1109,902.904761904762
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1007,"Alabama","Bibb",2017-10-10 16:45:00,2.5,2017-10-10 19:15:00,252,255,253.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1013,"Alabama","Butler",2017-10-08 11:15:00,0.25,2017-10-08 11:30:00,286,286,286
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1013,"Alabama","Butler",2017-10-08 11:45:00,0.75,2017-10-08 12:30:00,250,260,256.666666666667
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1013,"Alabama","Butler",2017-10-08 12:45:00,0.25,2017-10-08 13:00:00,205,205,205
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1013,"Alabama","Butler",2017-10-08 13:30:00,1.25,2017-10-08 14:45:00,207,377,248.4
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1013,"Alabama","Butler",2017-10-08 15:30:00,0.25,2017-10-08 15:45:00,201,201,201
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1015,"Alabama","Calhoun",2017-10-10 15:00:00,4.25,2017-10-10 19:15:00,299,859,517.882352941176
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-10-08 15:15:00,0.25,2017-10-08 15:30:00,249,249,249
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-10-08 15:45:00,3.75,2017-10-08 19:30:00,234,391,298.666666666667
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1021,"Alabama","Chilton",2017-10-08 20:00:00,0.5,2017-10-08 20:30:00,211,215,213
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1027,"Alabama","Clay",2017-10-08 14:45:00,3.25,2017-10-08 18:00:00,297,347,335.615384615385
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1031,"Alabama","Coffee",2017-10-08 13:30:00,3.25,2017-10-08 16:45:00,201,381,287.615384615385
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1031,"Alabama","Coffee",2017-10-09 19:00:00,4.75,2017-10-09 23:45:00,534,536,534.105263157895
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1037,"Alabama","Coosa",2017-10-08 15:45:00,1.5,2017-10-08 17:15:00,525,614,559.833333333333
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1037,"Alabama","Coosa",2017-10-08 17:30:00,0.25,2017-10-08 17:45:00,273,273,273
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1037,"Alabama","Coosa",2017-10-08 18:00:00,3,2017-10-08 21:00:00,210,287,263.416666666667
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1039,"Alabama","Covington",2017-10-08 09:30:00,5.5,2017-10-08 15:00:00,346,1304,658.954545454545
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1041,"Alabama","Crenshaw",2017-10-08 11:30:00,4.5,2017-10-08 16:00:00,405,506,440.055555555556
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1041,"Alabama","Crenshaw",2017-10-08 17:00:00,0.5,2017-10-08 17:30:00,304,423,363.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1043,"Alabama","Cullman",2017-10-08 16:30:00,2,2017-10-08 18:30:00,556,678,636.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-10-08 12:15:00,3.75,2017-10-08 16:00:00,285,440,376.4
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-10-10 16:00:00,0.5,2017-10-10 16:30:00,216,216,216
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1047,"Alabama","Dallas",2017-10-11 00:45:00,1.25,2017-10-11 02:00:00,381,434,391.6
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1051,"Alabama","Elmore",2017-10-08 10:30:00,1,2017-10-08 11:30:00,264,388,331.75
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1051,"Alabama","Elmore",2017-10-08 11:45:00,3.5,2017-10-08 15:15:00,214,1750,735.285714285714
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1051,"Alabama","Elmore",2017-10-08 15:30:00,0.25,2017-10-08 15:45:00,221,221,221
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1051,"Alabama","Elmore",2017-10-08 16:30:00,0.25,2017-10-08 16:45:00,256,256,256
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1073,"Alabama","Jefferson",2017-10-10 19:15:00,0.75,2017-10-10 20:00:00,201,256,221.333333333333
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1073,"Alabama","Jefferson",2017-10-10 20:30:00,0.5,2017-10-10 21:00:00,231,262,246.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1081,"Alabama","Lee",2017-10-11 01:15:00,1.25,2017-10-11 02:30:00,661,668,666
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1085,"Alabama","Lowndes",2017-10-08 11:15:00,6.75,2017-10-08 18:00:00,323,511,413.666666666667
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1089,"Alabama","Madison",2017-10-08 15:30:00,1.5,2017-10-08 17:00:00,1496,1500,1498.5
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1089,"Alabama","Madison",2017-10-08 18:00:00,1.25,2017-10-08 19:15:00,584,590,586.8
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1097,"Alabama","Mobile",2017-10-10 14:00:00,4,2017-10-10 18:00:00,245,524,420.4375
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1101,"Alabama","Montgomery",2017-10-08 12:30:00,1,2017-10-08 13:30:00,257,566,341
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1107,"Alabama","Pickens",2017-10-11 00:30:00,0.75,2017-10-11 01:15:00,247,247,247
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1109,"Alabama","Pike",2017-10-08 05:45:00,1.75,2017-10-08 07:30:00,1162,1162,1162
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1109,"Alabama","Pike",2017-10-08 09:45:00,3.5,2017-10-08 13:15:00,409,805,571.642857142857
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1109,"Alabama","Pike",2017-10-08 13:45:00,0.5,2017-10-08 14:15:00,253,253,253
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1109,"Alabama","Pike",2017-10-08 15:00:00,0.25,2017-10-08 15:15:00,204,204,204
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1109,"Alabama","Pike",2017-10-08 16:45:00,0.25,2017-10-08 17:00:00,234,234,234
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1117,"Alabama","Shelby",2017-10-11 00:15:00,0.5,2017-10-11 00:45:00,332,332,332
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-10-08 15:15:00,1.75,2017-10-08 17:00:00,219,272,245
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1121,"Alabama","Talladega",2017-10-08 18:00:00,3.5,2017-10-08 21:30:00,520,608,552.214285714286
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1131,"Alabama","Wilcox",2017-10-08 15:30:00,0.25,2017-10-08 15:45:00,428,428,428
"Alabama",2017-10-08 03:00:00,2017-10-08 03:00:00,"Severe Weather",1133,"Alabama","Winston",2017-10-10 17:15:00,0.75,2017-10-10 18:00:00,1200,1200,1200
"Alabama",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather",1001,"Alabama","Autauga",2017-12-08 22:00:00,25,2017-12-09 23:00:00,237,2878,1212.09
"Alabama",2017-12-08 10:00:00,2017-12-10 20:50:00,"Severe Weather",1003,"Alabama","Baldwin",2017-12-09 04:15:00,3.75,2017-12-09 08:00:00,507,1040,756.733333333333
