"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-12 00:15:00,1.5,2020-07-12 01:45:00,794,886,825.666666666667
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-12 08:30:00,1.5,2020-07-12 10:00:00,216,616,520.833333333333
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-12 12:00:00,2.25,2020-07-12 14:15:00,300,344,322.333333333333
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-13 15:00:00,3.5,2020-07-13 18:30:00,200,409,237.285714285714
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-13 19:15:00,0.5,2020-07-13 19:45:00,201,208,204.5
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-07-13 20:30:00,0.25,2020-07-13 20:45:00,211,211,211
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5125,"Arkansas","Saline",2020-07-13 02:00:00,1.25,2020-07-13 03:15:00,375,876,775.4
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5125,"Arkansas","Saline",2020-07-13 03:30:00,0.5,2020-07-13 04:00:00,329,329,329
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5125,"Arkansas","Saline",2020-07-14 06:45:00,3.25,2020-07-14 10:00:00,1407,1407,1407
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5131,"Arkansas","Sebastian",2020-07-12 03:45:00,16.5,2020-07-12 20:15:00,412,1682,769.545454545455
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5131,"Arkansas","Sebastian",2020-07-12 21:15:00,1,2020-07-12 22:15:00,215,224,218.75
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5133,"Arkansas","Sevier",2020-07-12 10:15:00,2,2020-07-12 12:15:00,679,683,680.625
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5133,"Arkansas","Sevier",2020-07-14 16:15:00,3.75,2020-07-14 20:00:00,214,1432,1251.93333333333
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5135,"Arkansas","Sharp",2020-07-13 13:45:00,0.75,2020-07-13 14:30:00,487,498,490.666666666667
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5143,"Arkansas","Washington",2020-07-12 04:45:00,2.5,2020-07-12 07:15:00,207,228,211.1
"Arkansas",2020-07-11 23:30:00,2020-07-12 06:30:00,"Severe Weather",5149,"Arkansas","Yell",2020-07-14 17:15:00,0.25,2020-07-14 17:30:00,372,372,372
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5001,"Arkansas","Arkansas",2020-10-10 12:45:00,5.25,2020-10-10 18:00:00,273,1455,592.238095238095
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5003,"Arkansas","Ashley",2020-10-10 09:00:00,31.5,2020-10-11 16:30:00,413,2328,889.722222222222
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5011,"Arkansas","Bradley",2020-10-10 11:00:00,3.75,2020-10-10 14:45:00,274,2050,687.066666666667
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5011,"Arkansas","Bradley",2020-10-10 17:15:00,1,2020-10-10 18:15:00,307,320,315.75
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5011,"Arkansas","Bradley",2020-10-10 19:30:00,4.25,2020-10-10 23:45:00,210,289,257.823529411765
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5011,"Arkansas","Bradley",2020-10-13 10:15:00,2,2020-10-13 12:15:00,916,1045,1028.875
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5011,"Arkansas","Bradley",2020-10-13 13:00:00,0.25,2020-10-13 13:15:00,845,845,845
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5017,"Arkansas","Chicot",2020-10-10 07:00:00,2.5,2020-10-10 09:30:00,912,942,923.9
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5017,"Arkansas","Chicot",2020-10-10 16:00:00,2.5,2020-10-10 18:30:00,281,304,290.6
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5017,"Arkansas","Chicot",2020-10-10 19:00:00,0.25,2020-10-10 19:15:00,203,203,203
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5033,"Arkansas","Crawford",2020-10-09 18:15:00,1,2020-10-09 19:15:00,823,823,823
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5041,"Arkansas","Desha",2020-10-10 09:30:00,3.75,2020-10-10 13:15:00,274,432,398.533333333333
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5041,"Arkansas","Desha",2020-10-10 16:45:00,1.75,2020-10-10 18:30:00,200,201,200.428571428571
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5043,"Arkansas","Drew",2020-10-10 10:45:00,34.75,2020-10-11 21:30:00,217,812,353.647482014389
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5047,"Arkansas","Franklin",2020-10-09 18:00:00,2.5,2020-10-09 20:30:00,253,1039,702.7
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5069,"Arkansas","Jefferson",2020-10-10 12:15:00,1.25,2020-10-10 13:30:00,217,222,218.8
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5069,"Arkansas","Jefferson",2020-10-10 14:00:00,2.25,2020-10-10 16:15:00,362,1141,952.666666666667
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5069,"Arkansas","Jefferson",2020-10-10 16:30:00,6,2020-10-10 22:30:00,308,347,325.666666666667
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5069,"Arkansas","Jefferson",2020-10-11 00:15:00,2.25,2020-10-11 02:30:00,1275,1333,1287.77777777778
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5069,"Arkansas","Jefferson",2020-10-11 15:30:00,0.75,2020-10-11 16:15:00,332,332,332
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5071,"Arkansas","Johnson",2020-10-09 22:45:00,2,2020-10-10 00:45:00,233,235,233.25
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5079,"Arkansas","Lincoln",2020-10-10 04:45:00,1.5,2020-10-10 06:15:00,442,442,442
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5091,"Arkansas","Miller",2020-10-10 21:00:00,1.5,2020-10-10 22:30:00,240,354,319
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5095,"Arkansas","Monroe",2020-10-10 15:30:00,2.75,2020-10-10 18:15:00,523,630,532.818181818182
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5101,"Arkansas","Newton",2020-10-10 20:45:00,0.25,2020-10-10 21:00:00,321,321,321
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-10-10 04:45:00,1,2020-10-10 05:45:00,2207,2216,2213.75
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-10-10 06:00:00,5,2020-10-10 11:00:00,257,278,259.85
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-10-10 21:15:00,2.5,2020-10-10 23:45:00,218,254,237.2
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5119,"Arkansas","Pulaski",2020-10-12 19:45:00,1,2020-10-12 20:45:00,416,1383,1138.75
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5139,"Arkansas","Union",2020-10-10 12:45:00,2.25,2020-10-10 15:00:00,295,939,724.111111111111
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5143,"Arkansas","Washington",2020-10-11 23:15:00,2,2020-10-12 01:15:00,2192,2931,2562.5
"Arkansas",2020-10-09 17:30:00,2020-10-10 18:00:00,"Severe Weather",5145,"Arkansas","White",2020-10-12 21:15:00,0.5,2020-10-12 21:45:00,465,465,465
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5001,"Arkansas","Arkansas",2020-01-11 08:15:00,11.25,2020-01-11 19:30:00,208,1194,554.955555555556
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5003,"Arkansas","Ashley",2020-01-11 09:00:00,15.5,2020-01-12 00:30:00,1004,4249,3913.40322580645
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5003,"Arkansas","Ashley",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,3788,3788,3788
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5003,"Arkansas","Ashley",2020-01-12 09:15:00,18,2020-01-13 03:15:00,3641,3826,3766.38888888889
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5003,"Arkansas","Ashley",2020-01-13 03:30:00,4.75,2020-01-13 08:15:00,3641,3641,3641
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5003,"Arkansas","Ashley",2020-01-13 08:30:00,6,2020-01-13 14:30:00,3641,3641,3641
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5011,"Arkansas","Bradley",2020-01-11 07:30:00,6.75,2020-01-11 14:15:00,276,461,385.074074074074
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5011,"Arkansas","Bradley",2020-01-11 14:45:00,0.5,2020-01-11 15:15:00,274,276,275
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5011,"Arkansas","Bradley",2020-01-12 01:15:00,7.75,2020-01-12 09:00:00,222,222,222
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5011,"Arkansas","Bradley",2020-01-12 09:15:00,15.25,2020-01-13 00:30:00,208,222,214.147540983607
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5017,"Arkansas","Chicot",2020-01-11 09:45:00,14.75,2020-01-12 00:30:00,2960,4313,4118.74576271186
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5017,"Arkansas","Chicot",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,2639,3136,2700.48484848485
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5017,"Arkansas","Chicot",2020-01-12 09:15:00,18,2020-01-13 03:15:00,1601,2828,2549.86111111111
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5017,"Arkansas","Chicot",2020-01-13 03:30:00,4.75,2020-01-13 08:15:00,1631,1631,1631
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5017,"Arkansas","Chicot",2020-01-13 08:30:00,6,2020-01-13 14:30:00,1621,1635,1630.95833333333
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5021,"Arkansas","Clay",2020-01-11 08:45:00,12.25,2020-01-11 21:00:00,496,1261,957.857142857143
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5027,"Arkansas","Columbia",2020-01-11 07:45:00,16.75,2020-01-12 00:30:00,247,1270,654.059701492537
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5027,"Arkansas","Columbia",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,236,434,284.090909090909
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5027,"Arkansas","Columbia",2020-01-12 09:15:00,5.75,2020-01-12 15:00:00,224,239,230.913043478261
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5033,"Arkansas","Crawford",2020-01-11 06:00:00,0.25,2020-01-11 06:15:00,531,531,531
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5035,"Arkansas","Crittenden",2020-01-11 08:45:00,11.75,2020-01-11 20:30:00,695,2561,1304.70212765957
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5037,"Arkansas","Cross",2020-01-11 08:45:00,14.5,2020-01-11 23:15:00,261,4964,2028.84482758621
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5037,"Arkansas","Cross",2020-01-12 14:30:00,1.5,2020-01-12 16:00:00,209,209,209
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5039,"Arkansas","Dallas",2020-01-11 14:45:00,1.25,2020-01-11 16:00:00,220,223,221.8
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-11 09:45:00,14.75,2020-01-12 00:30:00,465,1696,1237.96610169492
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-12 00:45:00,2.5,2020-01-12 03:15:00,473,478,475.3
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-12 14:45:00,12.5,2020-01-13 03:15:00,254,315,286.48
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-13 03:30:00,4.75,2020-01-13 08:15:00,253,254,253.052631578947
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-13 08:30:00,6,2020-01-13 14:30:00,250,253,251.875
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5041,"Arkansas","Desha",2020-01-13 14:45:00,2.25,2020-01-13 17:00:00,250,250,250
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-11 09:00:00,15.5,2020-01-12 00:30:00,874,1346,1183.1935483871
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,870,874,871.757575757576
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-12 09:15:00,18,2020-01-13 03:15:00,808,883,854.597222222222
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-13 03:30:00,4.75,2020-01-13 08:15:00,726,810,731.052631578947
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-13 08:30:00,6,2020-01-13 14:30:00,726,728,727.166666666667
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5043,"Arkansas","Drew",2020-01-13 14:45:00,12.5,2020-01-14 03:15:00,369,887,630.88
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5045,"Arkansas","Faulkner",2020-01-11 06:45:00,8.75,2020-01-11 15:30:00,204,2951,389.4
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5047,"Arkansas","Franklin",2020-01-13 18:45:00,1.25,2020-01-13 20:00:00,220,221,220.4
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5051,"Arkansas","Garland",2020-01-11 05:00:00,9.75,2020-01-11 14:45:00,227,520,475.410256410256
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5053,"Arkansas","Grant",2020-01-11 06:30:00,18,2020-01-12 00:30:00,227,1117,1062.26388888889
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5053,"Arkansas","Grant",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,366,609,376.272727272727
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5053,"Arkansas","Grant",2020-01-12 09:15:00,17,2020-01-13 02:15:00,263,689,342.205882352941
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5057,"Arkansas","Hempstead",2020-01-11 14:15:00,0.5,2020-01-11 14:45:00,206,220,213
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5057,"Arkansas","Hempstead",2020-01-12,0.25,2020-01-12 00:15:00,827,827,827
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5065,"Arkansas","Izard",2020-01-11 04:30:00,7.5,2020-01-11 12:00:00,284,2007,875.433333333333
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5065,"Arkansas","Izard",2020-01-11 23:00:00,0.5,2020-01-11 23:30:00,211,238,224.5
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5069,"Arkansas","Jefferson",2020-01-11 06:45:00,17.75,2020-01-12 00:30:00,310,2044,1217.05633802817
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5069,"Arkansas","Jefferson",2020-01-12 00:45:00,3,2020-01-12 03:45:00,251,325,285.583333333333
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5071,"Arkansas","Johnson",2020-01-11 11:00:00,1.25,2020-01-11 12:15:00,243,249,245.4
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5071,"Arkansas","Johnson",2020-01-13 18:45:00,1.25,2020-01-13 20:00:00,290,290,290
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5073,"Arkansas","Lafayette",2020-01-11 08:15:00,7,2020-01-11 15:15:00,219,826,243.178571428571
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5075,"Arkansas","Lawrence",2020-01-11 06:45:00,0.25,2020-01-11 07:00:00,351,351,351
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5075,"Arkansas","Lawrence",2020-01-11 07:15:00,4.25,2020-01-11 11:30:00,361,385,364.411764705882
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5075,"Arkansas","Lawrence",2020-01-11 15:00:00,1.75,2020-01-11 16:45:00,327,338,328.857142857143
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5081,"Arkansas","Little River",2020-01-11 03:15:00,17,2020-01-11 20:15:00,222,481,361.367647058824
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5085,"Arkansas","Lonoke",2020-01-11 06:30:00,19,2020-01-12 01:30:00,655,3980,1438.64473684211
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5087,"Arkansas","Madison",2020-01-11 04:45:00,1.5,2020-01-11 06:15:00,688,695,691.5
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5087,"Arkansas","Madison",2020-01-11 10:45:00,0.25,2020-01-11 11:00:00,765,765,765
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5089,"Arkansas","Marion",2020-01-11 03:30:00,21,2020-01-12 00:30:00,312,529,426
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5089,"Arkansas","Marion",2020-01-12 00:45:00,3.25,2020-01-12 04:00:00,290,291,290.384615384615
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5091,"Arkansas","Miller",2020-01-11 06:30:00,8.75,2020-01-11 15:15:00,413,451,422.285714285714
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5091,"Arkansas","Miller",2020-01-13 09:45:00,1,2020-01-13 10:45:00,215,231,227
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5093,"Arkansas","Mississippi",2020-01-11 09:15:00,15.25,2020-01-12 00:30:00,504,2147,1165.5737704918
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5093,"Arkansas","Mississippi",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,640,689,684.242424242424
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5093,"Arkansas","Mississippi",2020-01-12 09:15:00,16.25,2020-01-13 01:30:00,612,707,678.184615384615
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5095,"Arkansas","Monroe",2020-01-11 08:00:00,14,2020-01-11 22:00:00,241,1170,815.696428571429
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5095,"Arkansas","Monroe",2020-01-11 22:15:00,0.25,2020-01-11 22:30:00,202,202,202
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5095,"Arkansas","Monroe",2020-01-11 22:45:00,0.25,2020-01-11 23:00:00,312,312,312
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5095,"Arkansas","Monroe",2020-01-12 00:15:00,0.25,2020-01-12 00:30:00,285,285,285
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5095,"Arkansas","Monroe",2020-01-12 22:45:00,1.25,2020-01-13,333,755,417.8
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5103,"Arkansas","Ouachita",2020-01-11 13:30:00,2.25,2020-01-11 15:45:00,224,280,250.444444444444
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5103,"Arkansas","Ouachita",2020-01-11 17:45:00,0.25,2020-01-11 18:00:00,415,415,415
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5107,"Arkansas","Phillips",2020-01-11 03:45:00,20.75,2020-01-12 00:30:00,281,1356,869.228915662651
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5107,"Arkansas","Phillips",2020-01-12 00:45:00,8.25,2020-01-12 09:00:00,464,719,503.121212121212
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5107,"Arkansas","Phillips",2020-01-12 09:15:00,13.5,2020-01-12 22:45:00,461,491,470.111111111111
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5109,"Arkansas","Pike",2020-01-12,0.25,2020-01-12 00:15:00,254,254,254
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5111,"Arkansas","Poinsett",2020-01-11 10:15:00,4,2020-01-11 14:15:00,230,273,244.5
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5113,"Arkansas","Polk",2020-01-11 03:30:00,0.25,2020-01-11 03:45:00,257,257,257
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5115,"Arkansas","Pope",2020-01-11 09:30:00,4.75,2020-01-11 14:15:00,200,203,201.631578947368
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5115,"Arkansas","Pope",2020-01-11 18:15:00,1,2020-01-11 19:15:00,464,466,465.25
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5117,"Arkansas","Prairie",2020-01-11 08:00:00,8.25,2020-01-11 16:15:00,269,968,871.969696969697
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5117,"Arkansas","Prairie",2020-01-11 16:30:00,1.75,2020-01-11 18:15:00,200,213,204
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5117,"Arkansas","Prairie",2020-01-11 22:45:00,1.75,2020-01-12 00:30:00,218,654,413.428571428571
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5117,"Arkansas","Prairie",2020-01-12 00:45:00,0.75,2020-01-12 01:30:00,356,359,358
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5119,"Arkansas","Pulaski",2020-01-11 06:00:00,14.5,2020-01-11 20:30:00,230,1788,1160.68965517241
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5119,"Arkansas","Pulaski",2020-01-13 16:15:00,0.5,2020-01-13 16:45:00,1261,1261,1261
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5121,"Arkansas","Randolph",2020-01-11 05:30:00,0.25,2020-01-11 05:45:00,393,393,393
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5121,"Arkansas","Randolph",2020-01-11 07:00:00,8.75,2020-01-11 15:45:00,249,1481,711.485714285714
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5121,"Arkansas","Randolph",2020-01-11 16:00:00,6.25,2020-01-11 22:15:00,228,252,235.56
"Arkansas",2020-01-11 02:25:00,2020-01-11 07:56:00,"Severe Weather/Transmission Interruption",5125,"Arkansas","Saline",2020-01-11 08:00:00,1.5,2020-01-11 09:30:00,276,277,276.5
