"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36069,"New York","Ontario",2015-09-14 07:45:00,2.5,2015-09-14 10:15:00,231,231,231
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36069,"New York","Ontario",2015-09-15 14:45:00,1,2015-09-15 15:45:00,271,272,271.75
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36071,"New York","Orange",2015-09-14 17:15:00,3,2015-09-14 20:15:00,287,1321,933.083333333333
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36071,"New York","Orange",2015-09-14 21:45:00,2.5,2015-09-15 00:15:00,445,1295,1190.9
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36071,"New York","Orange",2015-09-15 21:00:00,0.25,2015-09-15 21:15:00,278,278,278
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36075,"New York","Oswego",2015-09-14 08:30:00,2.25,2015-09-14 10:45:00,2282,2950,2810.22222222222
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36075,"New York","Oswego",2015-09-14 11:30:00,1.5,2015-09-14 13:00:00,496,597,546.5
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36079,"New York","Putnam",2015-09-14 17:30:00,1.75,2015-09-14 19:15:00,266,267,266.571428571429
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36083,"New York","Rensselaer",2015-09-15 18:00:00,1,2015-09-15 19:00:00,754,1026,822.5
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36085,"New York","Richmond",2015-09-16 11:15:00,1,2015-09-16 12:15:00,2536,2536,2536
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36087,"New York","Rockland",2015-09-14 14:15:00,0.75,2015-09-14 15:00:00,764,963,835.333333333333
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36087,"New York","Rockland",2015-09-14 15:45:00,1,2015-09-14 16:45:00,242,242,242
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36093,"New York","Schenectady",2015-09-14 16:30:00,1,2015-09-14 17:30:00,732,732,732
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 02:15:00,1.75,2015-09-14 04:00:00,268,324,292.285714285714
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 09:15:00,0.75,2015-09-14 10:00:00,278,293,283.666666666667
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 13:00:00,0.25,2015-09-14 13:15:00,548,548,548
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 16:45:00,0.25,2015-09-14 17:00:00,226,226,226
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 18:00:00,2.5,2015-09-14 20:30:00,223,280,241
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 22:45:00,0.25,2015-09-14 23:00:00,218,218,218
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-14 23:45:00,0.25,2015-09-15,590,590,590
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-15 16:00:00,0.25,2015-09-15 16:15:00,959,959,959
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-15 19:30:00,0.75,2015-09-15 20:15:00,202,203,202.666666666667
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36103,"New York","Suffolk",2015-09-15 21:15:00,2.5,2015-09-15 23:45:00,204,964,417.1
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36105,"New York","Sullivan",2015-09-15 01:15:00,7,2015-09-15 08:15:00,441,443,441.5
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36105,"New York","Sullivan",2015-09-15 20:00:00,4,2015-09-16,244,262,256.25
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-13 19:45:00,0.5,2015-09-13 20:15:00,326,327,326.5
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-14 01:00:00,6.5,2015-09-14 07:30:00,379,535,419.423076923077
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-14 15:00:00,0.5,2015-09-14 15:30:00,200,204,202
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-14 15:45:00,3.25,2015-09-14 19:00:00,221,1334,847.692307692308
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-14 20:45:00,1.25,2015-09-14 22:00:00,206,240,215.6
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-14 23:30:00,0.5,2015-09-15,202,209,205.5
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-15 21:00:00,0.25,2015-09-15 21:15:00,943,943,943
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36111,"New York","Ulster",2015-09-16 13:45:00,2.25,2015-09-16 16:00:00,349,425,368.555555555556
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36113,"New York","Warren",2015-09-14 18:00:00,2.25,2015-09-14 20:15:00,347,365,362.333333333333
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36117,"New York","Wayne",2015-09-14 18:30:00,0.25,2015-09-14 18:45:00,231,231,231
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36119,"New York","Westchester",2015-09-13 23:45:00,8.5,2015-09-14 08:15:00,300,859,355.558823529412
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36119,"New York","Westchester",2015-09-14 14:15:00,0.75,2015-09-14 15:00:00,323,323,323
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36119,"New York","Westchester",2015-09-14 17:30:00,1.75,2015-09-14 19:15:00,488,522,509.857142857143
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36119,"New York","Westchester",2015-09-15 12:00:00,1.75,2015-09-15 13:45:00,233,252,245.857142857143
"New York",2015-09-13 17:56:00,2015-09-13 20:37:00,"Vandalism",36119,"New York","Westchester",2015-09-16 11:15:00,1.25,2015-09-16 12:30:00,297,300,298.8
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36001,"New York","Albany",2015-12-08 12:45:00,2,2015-12-08 14:45:00,2843,3435,3342.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36009,"New York","Cattaraugus",2015-12-06 01:00:00,0.25,2015-12-06 01:15:00,443,443,443
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36021,"New York","Columbia",2015-12-06 23:30:00,2.25,2015-12-07 01:45:00,2099,2291,2248.33333333333
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36027,"New York","Dutchess",2015-12-08 22:30:00,3.75,2015-12-09 02:15:00,357,1584,1502.2
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36029,"New York","Erie",2015-12-08 23:30:00,2.5,2015-12-09 02:00:00,876,892,879.8
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36029,"New York","Erie",2015-12-09 02:30:00,0.25,2015-12-09 02:45:00,229,229,229
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36055,"New York","Monroe",2015-12-08 17:45:00,4.25,2015-12-08 22:00:00,202,205,202.529411764706
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36067,"New York","Onondaga",2015-12-06 04:00:00,1.25,2015-12-06 05:15:00,471,471,471
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 00:45:00,2,2015-12-06 02:45:00,762,20733,11554.875
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 03:30:00,0.5,2015-12-06 04:00:00,23863,24121,23992
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 04:15:00,2.75,2015-12-06 07:00:00,5469,38907,24349
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 08:00:00,1,2015-12-06 09:00:00,1780,1780,1780
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-07 16:45:00,1.5,2015-12-07 18:15:00,201,226,205.166666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-07 19:00:00,0.75,2015-12-07 19:45:00,330,428,362.666666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36077,"New York","Otsego",2015-12-09 02:15:00,3,2015-12-09 05:15:00,429,1114,766.25
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36081,"New York","Queens",2015-12-08 07:00:00,0.75,2015-12-08 07:45:00,213,601,405
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36087,"New York","Rockland",2015-12-06 04:30:00,1,2015-12-06 05:30:00,454,467,462
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36091,"New York","Saratoga",2015-12-08 15:00:00,0.25,2015-12-08 15:15:00,301,301,301
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36093,"New York","Schenectady",2015-12-07 03:00:00,1.5,2015-12-07 04:30:00,574,791,610.166666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 01:00:00,0.25,2015-12-06 01:15:00,852,852,852
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 02:45:00,1.5,2015-12-06 04:15:00,360,379,364
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 15:00:00,0.5,2015-12-06 15:30:00,203,204,203.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-07 15:30:00,0.25,2015-12-07 15:45:00,305,305,305
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 00:45:00,2,2015-12-06 02:45:00,1951,5538,4409.75
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 03:30:00,0.5,2015-12-06 04:00:00,7046,7046,7046
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 04:15:00,2.75,2015-12-06 07:00:00,1371,7481,5779.45454545455
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 09:00:00,0.5,2015-12-06 09:30:00,253,253,253
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 10:00:00,0.75,2015-12-06 10:45:00,249,249,249
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 11:00:00,1.25,2015-12-06 12:15:00,249,249,249
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 12:15:00,0.75,2015-12-06 13:00:00,668,668,668
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 13:15:00,3.5,2015-12-06 16:45:00,407,452,429.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 19:45:00,0.75,2015-12-06 20:30:00,200,409,294.666666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-08 16:15:00,0.25,2015-12-08 16:30:00,1600,1600,1600
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36113,"New York","Warren",2015-12-08 15:30:00,0.5,2015-12-08 16:00:00,1039,1039,1039
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36001,"New York","Albany",2015-12-08 12:45:00,2,2015-12-08 14:45:00,2843,3435,3342.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36009,"New York","Cattaraugus",2015-12-06 01:00:00,0.25,2015-12-06 01:15:00,443,443,443
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36021,"New York","Columbia",2015-12-06 23:30:00,2.25,2015-12-07 01:45:00,2099,2291,2248.33333333333
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36027,"New York","Dutchess",2015-12-08 22:30:00,3.75,2015-12-09 02:15:00,357,1584,1502.2
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36029,"New York","Erie",2015-12-08 23:30:00,2.5,2015-12-09 02:00:00,876,892,879.8
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36029,"New York","Erie",2015-12-09 02:30:00,0.25,2015-12-09 02:45:00,229,229,229
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36055,"New York","Monroe",2015-12-08 17:45:00,4.25,2015-12-08 22:00:00,202,205,202.529411764706
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36067,"New York","Onondaga",2015-12-06 04:00:00,1.25,2015-12-06 05:15:00,471,471,471
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 00:45:00,2,2015-12-06 02:45:00,762,20733,11554.875
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 03:30:00,0.5,2015-12-06 04:00:00,23863,24121,23992
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 04:15:00,2.75,2015-12-06 07:00:00,5469,38907,24349
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-06 08:00:00,1,2015-12-06 09:00:00,1780,1780,1780
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-07 16:45:00,1.5,2015-12-07 18:15:00,201,226,205.166666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36071,"New York","Orange",2015-12-07 19:00:00,0.75,2015-12-07 19:45:00,330,428,362.666666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36077,"New York","Otsego",2015-12-09 02:15:00,3,2015-12-09 05:15:00,429,1114,766.25
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36081,"New York","Queens",2015-12-08 07:00:00,0.75,2015-12-08 07:45:00,213,601,405
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36087,"New York","Rockland",2015-12-06 04:30:00,1,2015-12-06 05:30:00,454,467,462
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36091,"New York","Saratoga",2015-12-08 15:00:00,0.25,2015-12-08 15:15:00,301,301,301
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36093,"New York","Schenectady",2015-12-07 03:00:00,1.5,2015-12-07 04:30:00,574,791,610.166666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 01:00:00,0.25,2015-12-06 01:15:00,852,852,852
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 02:45:00,1.5,2015-12-06 04:15:00,360,379,364
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-06 15:00:00,0.5,2015-12-06 15:30:00,203,204,203.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36103,"New York","Suffolk",2015-12-07 15:30:00,0.25,2015-12-07 15:45:00,305,305,305
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 00:45:00,2,2015-12-06 02:45:00,1951,5538,4409.75
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 03:30:00,0.5,2015-12-06 04:00:00,7046,7046,7046
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 04:15:00,2.75,2015-12-06 07:00:00,1371,7481,5779.45454545455
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 09:00:00,0.5,2015-12-06 09:30:00,253,253,253
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 10:00:00,0.75,2015-12-06 10:45:00,249,249,249
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36105,"New York","Sullivan",2015-12-06 11:00:00,1.25,2015-12-06 12:15:00,249,249,249
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 12:15:00,0.75,2015-12-06 13:00:00,668,668,668
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 13:15:00,3.5,2015-12-06 16:45:00,407,452,429.5
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-06 19:45:00,0.75,2015-12-06 20:30:00,200,409,294.666666666667
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36111,"New York","Ulster",2015-12-08 16:15:00,0.25,2015-12-08 16:30:00,1600,1600,1600
"New York",2015-12-05 19:22:00,2015-12-06 05:27:00,"Other",36113,"New York","Warren",2015-12-08 15:30:00,0.5,2015-12-08 16:00:00,1039,1039,1039
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36001,"New York","Albany",2016-05-28 16:15:00,1.5,2016-05-28 17:45:00,200,201,200.5
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36003,"New York","Allegany",2016-05-29 19:15:00,1.25,2016-05-29 20:30:00,210,210,210
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36009,"New York","Cattaraugus",2016-05-28 19:15:00,2.5,2016-05-28 21:45:00,372,372,372
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36015,"New York","Chemung",2016-05-29 14:30:00,3.5,2016-05-29 18:00:00,495,502,496.285714285714
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36017,"New York","Chenango",2016-05-29 17:15:00,5.5,2016-05-29 22:45:00,632,922,868.5
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36019,"New York","Clinton",2016-05-29 19:00:00,5.5,2016-05-30 00:30:00,217,3154,1401.72727272727
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36021,"New York","Columbia",2016-05-28 14:45:00,2.25,2016-05-28 17:00:00,865,2215,2065
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36027,"New York","Dutchess",2016-05-27 01:45:00,3,2016-05-27 04:45:00,6840,9165,8025.58333333333
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36027,"New York","Dutchess",2016-05-27 05:45:00,4.25,2016-05-27 10:00:00,268,270,269.529411764706
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36027,"New York","Dutchess",2016-05-27 22:00:00,0.25,2016-05-27 22:15:00,205,205,205
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36027,"New York","Dutchess",2016-05-28 05:30:00,3.75,2016-05-28 09:15:00,606,757,746.266666666667
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36027,"New York","Dutchess",2016-05-29 22:15:00,0.5,2016-05-29 22:45:00,334,335,334.5
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36029,"New York","Erie",2016-05-28 11:45:00,1.25,2016-05-28 13:00:00,913,955,946.6
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36029,"New York","Erie",2016-05-28 20:30:00,12.5,2016-05-29 09:00:00,225,1201,375.84
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36029,"New York","Erie",2016-05-29 13:15:00,0.75,2016-05-29 14:00:00,1382,2461,2101.33333333333
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36029,"New York","Erie",2016-05-29 17:15:00,1.25,2016-05-29 18:30:00,593,593,593
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36031,"New York","Essex",2016-05-29 13:45:00,2.75,2016-05-29 16:30:00,265,2435,2236.72727272727
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36033,"New York","Franklin",2016-05-27 20:30:00,1.25,2016-05-27 21:45:00,1726,2705,2509.2
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36035,"New York","Fulton",2016-05-28 21:00:00,2,2016-05-28 23:00:00,207,207,207
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36041,"New York","Hamilton",2016-05-27 18:45:00,2.5,2016-05-27 21:15:00,1294,1324,1318.1
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36043,"New York","Herkimer",2016-05-27 18:45:00,2.5,2016-05-27 21:15:00,3782,3782,3782
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36045,"New York","Jefferson",2016-05-28 20:45:00,2.5,2016-05-28 23:15:00,304,318,309.6
"New York",2016-05-26 21:29:00,2016-05-27 00:40:00,"Transmission Interruption",36053,"New York","Madison",2016-05-29 17:00:00,5.75,2016-05-29 22:45:00,1264,2922,1732.82608695652
