"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22095,"Louisiana","St. John the Baptist",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,644,1057,850.5,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22095,"Louisiana","St. John the Baptist",2015-05-27 19:00:00,3.25,2015-05-27 22:15:00,521,621,548.076923076923,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22097,"Louisiana","St. Landry",2015-05-26 18:45:00,0.25,2015-05-26 19:00:00,1229,1229,1229,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22099,"Louisiana","St. Martin",2015-05-26 03:00:00,2.25,2015-05-26 05:15:00,229,385,349.222222222222,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22101,"Louisiana","St. Mary",2015-05-27 15:30:00,2.5,2015-05-27 18:00:00,210,933,559.9,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 07:15:00,0.5,2015-05-26 07:45:00,551,551,551,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 09:00:00,7.75,2015-05-26 16:45:00,305,7071,2414.74193548387,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 17:00:00,1.25,2015-05-26 18:15:00,283,362,313.6,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 18:30:00,0.5,2015-05-26 19:00:00,313,328,320.5,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 19:30:00,0.25,2015-05-26 19:45:00,327,327,327,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 20:00:00,0.25,2015-05-26 20:15:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 21:15:00,0.5,2015-05-26 21:45:00,327,327,327,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 22:00:00,0.75,2015-05-26 22:45:00,327,330,329,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-26 23:45:00,0.25,2015-05-27,327,327,327,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 00:30:00,0.25,2015-05-27 00:45:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 01:15:00,0.25,2015-05-27 01:30:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 01:45:00,0.25,2015-05-27 02:00:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 02:30:00,0.25,2015-05-27 02:45:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 03:45:00,0.5,2015-05-27 04:15:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 07:00:00,0.25,2015-05-27 07:15:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 09:30:00,0.25,2015-05-27 09:45:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 10:30:00,1,2015-05-27 11:30:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 12:15:00,0.25,2015-05-27 12:30:00,326,326,326,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,627,635,631,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-27 19:00:00,0.25,2015-05-27 19:15:00,634,634,634,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-28 18:30:00,0.25,2015-05-28 18:45:00,635,635,635,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22103,"Louisiana","St. Tammany",2015-05-28 19:15:00,1,2015-05-28 20:15:00,635,635,635,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2015-05-25 22:15:00,25.5,2015-05-26 23:45:00,231,5656,1325.42156862745,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2015-05-27 16:45:00,1.25,2015-05-27 18:00:00,301,3844,1051,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,241,269,255,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2015-05-27 19:00:00,1.25,2015-05-27 20:15:00,213,379,326.2,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22105,"Louisiana","Tangipahoa",2015-05-27 20:30:00,0.5,2015-05-27 21:00:00,228,415,321.5,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22107,"Louisiana","Tensas",2015-05-25 21:45:00,2.25,2015-05-26,417,950,842.222222222222,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22109,"Louisiana","Terrebonne",2015-05-26 11:00:00,2,2015-05-26 13:00:00,1761,1847,1834.875,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22109,"Louisiana","Terrebonne",2015-05-27 19:45:00,0.75,2015-05-27 20:30:00,232,232,232,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22113,"Louisiana","Vermilion",2015-05-27 14:45:00,0.5,2015-05-27 15:15:00,247,247,247,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22115,"Louisiana","Vernon",2015-05-26 03:15:00,16.75,2015-05-26 20:00:00,325,3154,1661.28358208955,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22115,"Louisiana","Vernon",2015-05-27 14:00:00,1,2015-05-27 15:00:00,267,389,338,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22119,"Louisiana","Webster",2015-05-26 02:15:00,19,2015-05-26 21:15:00,206,1109,641.894736842105,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22119,"Louisiana","Webster",2015-05-27 01:30:00,1.25,2015-05-27 02:45:00,223,340,269.8,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22119,"Louisiana","Webster",2015-05-27 03:45:00,0.25,2015-05-27 04:00:00,302,302,302,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22125,"Louisiana","West Feliciana",2015-05-26 06:45:00,2,2015-05-26 08:45:00,230,232,231,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22125,"Louisiana","West Feliciana",2015-05-26 12:00:00,1,2015-05-26 13:00:00,228,229,228.25,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-26 03:30:00,11.25,2015-05-26 14:45:00,287,541,392.177777777778,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-28 13:15:00,0.25,2015-05-28 13:30:00,2400,2400,2400,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-28 13:45:00,0.25,2015-05-28 14:00:00,2400,2400,2400,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-28 14:15:00,0.25,2015-05-28 14:30:00,2401,2401,2401,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-28 15:00:00,0.25,2015-05-28 15:15:00,2402,2402,2402,"Weather"
"Louisiana",2015-05-25 20:30:00,2015-05-25 20:30:00,"Severe Weather",22127,"Louisiana","Winn",2015-05-28 15:45:00,0.25,2015-05-28 16:00:00,2402,2402,2402,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22003,"Louisiana","Allen",2015-05-26 08:15:00,4.25,2015-05-26 12:30:00,246,374,351.294117647059,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22003,"Louisiana","Allen",2015-05-30 11:00:00,0.25,2015-05-30 11:15:00,288,288,288,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22003,"Louisiana","Allen",2015-05-30 11:30:00,0.25,2015-05-30 11:45:00,288,288,288,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22003,"Louisiana","Allen",2015-05-30 12:30:00,0.5,2015-05-30 13:00:00,313,313,313,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22005,"Louisiana","Ascension",2015-05-26 07:45:00,5.25,2015-05-26 13:00:00,448,1824,1039.85714285714,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22005,"Louisiana","Ascension",2015-05-27 15:45:00,2.25,2015-05-27 18:00:00,234,1813,1181.66666666667,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22005,"Louisiana","Ascension",2015-05-27 18:15:00,0.25,2015-05-27 18:30:00,236,236,236,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22007,"Louisiana","Assumption",2015-05-28 20:00:00,0.5,2015-05-28 20:30:00,1355,1355,1355,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22011,"Louisiana","Beauregard",2015-05-26 08:15:00,0.25,2015-05-26 08:30:00,211,211,211,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22011,"Louisiana","Beauregard",2015-05-26 09:30:00,5.5,2015-05-26 15:00:00,237,688,346.636363636364,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22011,"Louisiana","Beauregard",2015-05-27 16:30:00,1.5,2015-05-27 18:00:00,284,340,319.666666666667,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22011,"Louisiana","Beauregard",2015-05-27 18:15:00,0.25,2015-05-27 18:30:00,321,321,321,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22011,"Louisiana","Beauregard",2015-05-27 23:30:00,2.5,2015-05-28 02:00:00,1084,1141,1115.4,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22013,"Louisiana","Bienville",2015-05-30 00:15:00,0.25,2015-05-30 00:30:00,610,610,610,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-27 02:15:00,1.25,2015-05-27 03:30:00,253,254,253.8,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-27 17:45:00,0.25,2015-05-27 18:00:00,440,440,440,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,409,409,409,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-27 19:00:00,0.25,2015-05-27 19:15:00,406,406,406,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-29 12:00:00,0.75,2015-05-29 12:45:00,406,406,406,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-29 13:00:00,0.25,2015-05-29 13:15:00,409,409,409,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-29 13:45:00,0.75,2015-05-29 14:30:00,340,340,340,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22015,"Louisiana","Bossier",2015-05-29 22:15:00,0.25,2015-05-29 22:30:00,217,217,217,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-27 14:00:00,4,2015-05-27 18:00:00,1152,1320,1237.0625,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,1131,1134,1132.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-27 19:00:00,7.75,2015-05-28 02:45:00,202,1173,638.677419354839,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-28 14:15:00,0.25,2015-05-28 14:30:00,412,412,412,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-28 22:45:00,0.5,2015-05-28 23:15:00,4063,4077,4070,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-28 23:30:00,0.25,2015-05-28 23:45:00,4185,4185,4185,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22017,"Louisiana","Caddo",2015-05-29,1.5,2015-05-29 01:30:00,202,268,240.333333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2015-05-27 12:45:00,0.75,2015-05-27 13:30:00,268,279,273,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2015-05-27 14:00:00,1,2015-05-27 15:00:00,282,679,384.75,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2015-05-27 17:15:00,0.5,2015-05-27 17:45:00,1109,1112,1110.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2015-05-27 19:00:00,0.5,2015-05-27 19:30:00,1262,1270,1266,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22019,"Louisiana","Calcasieu",2015-05-27 23:30:00,2.5,2015-05-28 02:00:00,446,1689,1524,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22027,"Louisiana","Claiborne",2015-05-29 19:15:00,1.25,2015-05-29 20:30:00,1169,1225,1204.8,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22027,"Louisiana","Claiborne",2015-05-30 17:45:00,1,2015-05-30 18:45:00,223,223,223,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22031,"Louisiana","De Soto",2015-05-27 00:30:00,0.25,2015-05-27 00:45:00,223,223,223,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2015-05-26 07:15:00,13,2015-05-26 20:15:00,205,5286,1949.51923076923,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2015-05-27 15:00:00,2.5,2015-05-27 17:30:00,212,529,376.4,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2015-05-29 02:45:00,0.25,2015-05-29 03:00:00,1060,1060,1060,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2015-05-29 13:45:00,0.25,2015-05-29 14:00:00,202,202,202,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22033,"Louisiana","East Baton Rouge",2015-05-29 21:00:00,4.75,2015-05-30 01:45:00,441,1333,730,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22037,"Louisiana","East Feliciana",2015-05-26 08:00:00,0.25,2015-05-26 08:15:00,207,207,207,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22037,"Louisiana","East Feliciana",2015-05-27 22:00:00,1.25,2015-05-27 23:15:00,327,503,432.2,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22043,"Louisiana","Grant",2015-05-26 10:30:00,1,2015-05-26 11:30:00,203,212,209.25,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22043,"Louisiana","Grant",2015-05-26 12:00:00,0.25,2015-05-26 12:15:00,200,200,200,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22043,"Louisiana","Grant",2015-05-27 12:00:00,1,2015-05-27 13:00:00,582,594,587.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22043,"Louisiana","Grant",2015-05-29 01:00:00,2,2015-05-29 03:00:00,698,740,728.75,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22043,"Louisiana","Grant",2015-05-30 00:30:00,1.25,2015-05-30 01:45:00,441,442,441.4,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22045,"Louisiana","Iberia",2015-05-27 15:00:00,1.5,2015-05-27 16:30:00,253,591,485.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-26 05:30:00,15,2015-05-26 20:30:00,201,4360,1427.63333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-26 21:45:00,0.5,2015-05-26 22:15:00,200,218,209,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-27 05:45:00,0.75,2015-05-27 06:30:00,1846,1866,1859.33333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-27 12:00:00,1.5,2015-05-27 13:30:00,221,290,266,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-27 15:45:00,2.25,2015-05-27 18:00:00,246,2254,809.666666666667,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,978,1056,1017,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22051,"Louisiana","Jefferson",2015-05-27 19:00:00,3,2015-05-27 22:00:00,675,1067,874.916666666667,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22059,"Louisiana","LaSalle",2015-05-30 04:30:00,0.25,2015-05-30 04:45:00,739,739,739,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22055,"Louisiana","Lafayette",2015-05-26 09:00:00,0.75,2015-05-26 09:45:00,396,396,396,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2015-05-26 09:15:00,3.75,2015-05-26 13:00:00,489,1688,1109,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2015-05-26 13:45:00,2.5,2015-05-26 16:15:00,320,669,624.3,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22057,"Louisiana","Lafourche",2015-05-28 20:00:00,2.25,2015-05-28 22:15:00,1304,18097,8424.33333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22063,"Louisiana","Livingston",2015-05-26 07:30:00,12.25,2015-05-26 19:45:00,239,2794,1157.59183673469,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22063,"Louisiana","Livingston",2015-05-27 15:30:00,0.25,2015-05-27 15:45:00,1076,1076,1076,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22063,"Louisiana","Livingston",2015-05-27 16:30:00,1,2015-05-27 17:30:00,1625,1647,1639.75,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22069,"Louisiana","Natchitoches",2015-05-27 11:30:00,2.25,2015-05-27 13:45:00,258,579,418.444444444444,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22069,"Louisiana","Natchitoches",2015-05-27 14:00:00,4,2015-05-27 18:00:00,330,486,432.875,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22069,"Louisiana","Natchitoches",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,329,342,335.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22069,"Louisiana","Natchitoches",2015-05-30,3.75,2015-05-30 03:45:00,200,361,260.933333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-26 09:30:00,8.25,2015-05-26 17:45:00,248,12526,5140,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-26 23:45:00,0.5,2015-05-27 00:15:00,202,207,204.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-27 11:45:00,1,2015-05-27 12:45:00,407,585,540.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-27 17:15:00,0.75,2015-05-27 18:00:00,2365,4405,3322.66666666667,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-27 18:15:00,0.5,2015-05-27 18:45:00,2064,2071,2067.5,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22071,"Louisiana","Orleans",2015-05-27 19:00:00,0.25,2015-05-27 19:15:00,1310,1310,1310,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22073,"Louisiana","Ouachita",2015-05-26 10:15:00,0.25,2015-05-26 10:30:00,252,252,252,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22073,"Louisiana","Ouachita",2015-05-26 12:15:00,0.75,2015-05-26 13:00:00,212,231,224.333333333333,"Weather"
"Louisiana",2015-05-26 05:30:00,2015-05-27 19:00:00,"Severe Weather",22073,"Louisiana","Ouachita",2015-05-26 13:15:00,1.25,2015-05-26 14:30:00,215,298,264.6,"Weather"
