"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18145,"Indiana","Shelby",2020-11-16 17:45:00,0.5,2020-11-16 18:15:00,248,248,248
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18141,"Indiana","St. Joseph",2020-11-15 19:30:00,3.25,2020-11-15 22:45:00,1010,1084,1036.46153846154
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18149,"Indiana","Starke",2020-11-15 16:15:00,7,2020-11-15 23:15:00,769,907,828.464285714286
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18151,"Indiana","Steuben",2020-11-15 15:30:00,3.25,2020-11-15 18:45:00,335,368,359.076923076923
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18151,"Indiana","Steuben",2020-11-15 20:30:00,5.75,2020-11-16 02:15:00,260,558,383.95652173913
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18151,"Indiana","Steuben",2020-11-16 10:00:00,0.5,2020-11-16 10:30:00,405,405,405
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18155,"Indiana","Switzerland",2020-11-15 18:45:00,0.75,2020-11-15 19:30:00,465,575,502
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18157,"Indiana","Tippecanoe",2020-11-15 13:15:00,4,2020-11-15 17:15:00,584,1936,1322.6875
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18157,"Indiana","Tippecanoe",2020-11-18 21:30:00,5.25,2020-11-19 02:45:00,255,657,343.761904761905
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18161,"Indiana","Union",2020-11-15 17:00:00,3.25,2020-11-15 20:15:00,210,275,258.846153846154
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18163,"Indiana","Vanderburgh",2020-11-18 02:30:00,0.5,2020-11-18 03:00:00,460,460,460
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18167,"Indiana","Vigo",2020-11-15 12:45:00,3.5,2020-11-15 16:15:00,253,599,423.357142857143
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18167,"Indiana","Vigo",2020-11-15 16:30:00,4.75,2020-11-15 21:15:00,284,548,428.894736842105
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18177,"Indiana","Wayne",2020-11-15 16:30:00,5.25,2020-11-15 21:45:00,286,646,507.238095238095
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18181,"Indiana","White",2020-11-15 15:45:00,1.75,2020-11-15 17:30:00,630,632,630.285714285714
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18183,"Indiana","Whitley",2020-11-15 16:15:00,1.25,2020-11-15 17:30:00,232,314,297.6
"Indiana",2020-11-15 11:30:00,2020-11-16 03:25:00,"Severe Weather",18183,"Indiana","Whitley",2020-11-15 20:00:00,0.5,2020-11-15 20:30:00,239,284,261.5
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18003,"Indiana","Allen",2020-05-14 12:45:00,1.5,2020-05-14 14:15:00,211,480,285.166666666667
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18003,"Indiana","Allen",2020-05-14 16:00:00,2.5,2020-05-14 18:30:00,212,215,212.9
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18003,"Indiana","Allen",2020-05-14 20:30:00,2.25,2020-05-14 22:45:00,218,224,220.777777777778
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18003,"Indiana","Allen",2020-05-15 00:30:00,7.25,2020-05-15 07:45:00,221,835,419.310344827586
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18033,"Indiana","DeKalb",2020-05-16 09:15:00,1.5,2020-05-16 10:45:00,246,246,246
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18035,"Indiana","Delaware",2020-05-15 18:45:00,1.25,2020-05-15 20:00:00,1023,1027,1025.6
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18039,"Indiana","Elkhart",2020-05-15 09:15:00,3.75,2020-05-15 13:00:00,227,301,277.866666666667
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18053,"Indiana","Grant",2020-05-15 16:45:00,1,2020-05-15 17:45:00,232,232,232
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18067,"Indiana","Howard",2020-05-17 11:00:00,2,2020-05-17 13:00:00,2299,4436,4167.625
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18081,"Indiana","Johnson",2020-05-14 01:00:00,1.75,2020-05-14 02:45:00,291,291,291
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18083,"Indiana","Knox",2020-05-14 17:45:00,0.5,2020-05-14 18:15:00,712,712,712
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18083,"Indiana","Knox",2020-05-17 02:30:00,2,2020-05-17 04:30:00,584,586,585.125
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18085,"Indiana","Kosciusko",2020-05-15 08:15:00,3.25,2020-05-15 11:30:00,694,694,694
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18091,"Indiana","LaPorte",2020-05-15 08:00:00,6.25,2020-05-15 14:15:00,205,337,281.88
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18091,"Indiana","LaPorte",2020-05-15 15:30:00,0.75,2020-05-15 16:15:00,212,213,212.333333333333
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18089,"Indiana","Lake",2020-05-14 11:15:00,2,2020-05-14 13:15:00,1178,1185,1181.5
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18089,"Indiana","Lake",2020-05-14 13:45:00,1,2020-05-14 14:45:00,874,886,880.5
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18089,"Indiana","Lake",2020-05-14 18:45:00,1,2020-05-14 19:45:00,299,312,308
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18089,"Indiana","Lake",2020-05-15 06:30:00,0.75,2020-05-15 07:15:00,280,281,280.333333333333
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18097,"Indiana","Marion",2020-05-16 09:15:00,2.75,2020-05-16 12:00:00,570,2464,927.454545454546
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18105,"Indiana","Monroe",2020-05-14 10:00:00,0.75,2020-05-14 10:45:00,426,436,429.333333333333
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18109,"Indiana","Morgan",2020-05-14 20:00:00,3,2020-05-14 23:00:00,299,826,475.666666666667
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18113,"Indiana","Noble",2020-05-15 03:00:00,4.75,2020-05-15 07:45:00,1546,1548,1547
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18125,"Indiana","Pike",2020-05-15 16:15:00,0.25,2020-05-15 16:30:00,210,210,210
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18127,"Indiana","Porter",2020-05-16 23:30:00,2.5,2020-05-17 02:00:00,254,278,270.8
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18129,"Indiana","Posey",2020-05-16 13:30:00,0.5,2020-05-16 14:00:00,1865,1865,1865
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18129,"Indiana","Posey",2020-05-17 12:15:00,0.75,2020-05-17 13:00:00,1865,1865,1865
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18163,"Indiana","Vanderburgh",2020-05-14 19:15:00,0.5,2020-05-14 19:45:00,1363,3024,2193.5
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18163,"Indiana","Vanderburgh",2020-05-14 20:00:00,0.25,2020-05-14 20:15:00,3033,3033,3033
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18163,"Indiana","Vanderburgh",2020-05-16 14:45:00,0.25,2020-05-16 15:00:00,923,923,923
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18183,"Indiana","Whitley",2020-05-14 10:30:00,1.5,2020-05-14 12:00:00,722,722,722
"Indiana",2020-05-13 23:16:00,2020-05-14 13:52:00,"System Operations",18183,"Indiana","Whitley",2020-05-14 12:15:00,1.25,2020-05-14 13:30:00,722,3302,1984.4
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18009,"Indiana","Blackford",2021-09-17 06:30:00,2.75,2021-09-17 09:15:00,531,531,531
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18013,"Indiana","Brown",2021-09-20 08:15:00,3.25,2021-09-20 11:30:00,436,640,538.615384615385
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18015,"Indiana","Carroll",2021-09-19 01:00:00,2.75,2021-09-19 03:45:00,235,235,235
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18039,"Indiana","Elkhart",2021-09-19 04:00:00,2,2021-09-19 06:00:00,240,241,240.375
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18039,"Indiana","Elkhart",2021-09-19 20:15:00,11,2021-09-20 07:15:00,236,272,252.295454545455
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18043,"Indiana","Floyd",2021-09-19 20:30:00,1.25,2021-09-19 21:45:00,348,348,348
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18043,"Indiana","Floyd",2021-09-20 15:45:00,0.25,2021-09-20 16:00:00,769,769,769
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18051,"Indiana","Gibson",2021-09-17 13:00:00,1.25,2021-09-17 14:15:00,232,344,276.8
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18053,"Indiana","Grant",2021-09-20 16:00:00,3.5,2021-09-20 19:30:00,639,665,641.928571428571
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18057,"Indiana","Hamilton",2021-09-18 06:30:00,5.5,2021-09-18 12:00:00,209,457,281.727272727273
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18057,"Indiana","Hamilton",2021-09-20 09:00:00,4,2021-09-20 13:00:00,538,1663,905.75
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18061,"Indiana","Harrison",2021-09-17 05:30:00,1.5,2021-09-17 07:00:00,512,512,512
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18061,"Indiana","Harrison",2021-09-20 15:45:00,1,2021-09-20 16:45:00,1272,1278,1276
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18067,"Indiana","Howard",2021-09-19 09:30:00,5.25,2021-09-19 14:45:00,229,428,295.380952380952
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18069,"Indiana","Huntington",2021-09-17 14:45:00,1,2021-09-17 15:45:00,278,278,278
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18085,"Indiana","Kosciusko",2021-09-20 11:00:00,1,2021-09-20 12:00:00,721,732,725.25
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18091,"Indiana","LaPorte",2021-09-20 21:30:00,1,2021-09-20 22:30:00,657,659,658.5
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18089,"Indiana","Lake",2021-09-18 08:00:00,4,2021-09-18 12:00:00,1152,12991,7548.75
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18089,"Indiana","Lake",2021-09-20 13:30:00,1,2021-09-20 14:30:00,1107,1130,1117.5
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18093,"Indiana","Lawrence",2021-09-19 03:45:00,1.5,2021-09-19 05:15:00,537,538,537.666666666667
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18093,"Indiana","Lawrence",2021-09-20 07:15:00,4,2021-09-20 11:15:00,335,537,413.4375
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18097,"Indiana","Marion",2021-09-17 20:15:00,0.5,2021-09-17 20:45:00,882,3054,1968
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18097,"Indiana","Marion",2021-09-17 21:00:00,1.25,2021-09-17 22:15:00,567,653,602.2
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18097,"Indiana","Marion",2021-09-18 18:15:00,0.5,2021-09-18 18:45:00,492,510,501
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18097,"Indiana","Marion",2021-09-20 19:15:00,2.5,2021-09-20 21:45:00,334,1262,956
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18097,"Indiana","Marion",2021-09-20 22:15:00,2,2021-09-21 00:15:00,696,1390,1197.625
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18105,"Indiana","Monroe",2021-09-20 08:00:00,3.75,2021-09-20 11:45:00,359,402,376.4
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18105,"Indiana","Monroe",2021-09-20 15:45:00,0.25,2021-09-20 16:00:00,370,370,370
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18105,"Indiana","Monroe",2021-09-20 18:45:00,1.5,2021-09-20 20:15:00,246,260,248.833333333333
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18109,"Indiana","Morgan",2021-09-19 04:00:00,1,2021-09-19 05:00:00,553,553,553
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18109,"Indiana","Morgan",2021-09-19 19:45:00,0.25,2021-09-19 20:00:00,739,739,739
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18147,"Indiana","Spencer",2021-09-18 21:00:00,2,2021-09-18 23:00:00,247,336,324.5
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18141,"Indiana","St. Joseph",2021-09-20 13:00:00,5.5,2021-09-20 18:30:00,454,2310,1159.22727272727
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18167,"Indiana","Vigo",2021-09-19 13:45:00,1,2021-09-19 14:45:00,922,922,922
"Indiana",2021-09-17 03:50:00,2021-09-18 04:08:00,"Suspicious Activity",18173,"Indiana","Warrick",2021-09-20 12:45:00,0.75,2021-09-20 13:30:00,275,275,275
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18003,"Indiana","Allen",2021-06-07 16:00:00,1,2021-06-07 17:00:00,252,253,252.25
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18003,"Indiana","Allen",2021-06-08 19:30:00,1,2021-06-08 20:30:00,248,250,249.5
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18005,"Indiana","Bartholomew",2021-06-08 20:00:00,1.25,2021-06-08 21:15:00,902,902,902
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18019,"Indiana","Clark",2021-06-08 13:15:00,0.25,2021-06-08 13:30:00,651,651,651
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18019,"Indiana","Clark",2021-06-08 15:00:00,0.75,2021-06-08 15:45:00,1246,1251,1247.66666666667
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18035,"Indiana","Delaware",2021-06-08 20:45:00,3.5,2021-06-09 00:15:00,493,547,543.071428571429
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18039,"Indiana","Elkhart",2021-06-07 16:30:00,3.25,2021-06-07 19:45:00,482,1931,1564.53846153846
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18043,"Indiana","Floyd",2021-06-07 04:15:00,2.25,2021-06-07 06:30:00,1452,2487,2371.88888888889
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18043,"Indiana","Floyd",2021-06-07 16:30:00,3.5,2021-06-07 20:00:00,516,936,701.642857142857
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18043,"Indiana","Floyd",2021-06-07 20:45:00,0.75,2021-06-07 21:30:00,1041,1041,1041
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18065,"Indiana","Henry",2021-06-09 08:45:00,1.75,2021-06-09 10:30:00,534,3063,2677.85714285714
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18069,"Indiana","Huntington",2021-06-08 01:30:00,1.75,2021-06-08 03:15:00,1117,1131,1121.71428571429
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18081,"Indiana","Johnson",2021-06-07 13:45:00,3,2021-06-07 16:45:00,208,211,209.333333333333
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18089,"Indiana","Lake",2021-06-07 19:45:00,2,2021-06-07 21:45:00,209,214,211.5
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18095,"Indiana","Madison",2021-06-08 14:45:00,1.25,2021-06-08 16:00:00,286,350,333.6
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18103,"Indiana","Miami",2021-06-08 19:00:00,1.5,2021-06-08 20:30:00,263,263,263
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18105,"Indiana","Monroe",2021-06-07 17:00:00,0.75,2021-06-07 17:45:00,407,711,605.666666666667
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18127,"Indiana","Porter",2021-06-07 15:15:00,2.5,2021-06-07 17:45:00,789,824,796.5
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18127,"Indiana","Porter",2021-06-07 21:15:00,1.75,2021-06-07 23:00:00,707,709,708
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18137,"Indiana","Ripley",2021-06-07 19:30:00,0.25,2021-06-07 19:45:00,494,494,494
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18145,"Indiana","Shelby",2021-06-08 14:45:00,0.5,2021-06-08 15:15:00,254,254,254
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18141,"Indiana","St. Joseph",2021-06-08 14:15:00,2.25,2021-06-08 16:30:00,1097,1126,1107
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18163,"Indiana","Vanderburgh",2021-06-07 05:00:00,1.25,2021-06-07 06:15:00,264,264,264
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18163,"Indiana","Vanderburgh",2021-06-07 23:45:00,0.5,2021-06-08 00:15:00,1283,1283,1283
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18167,"Indiana","Vigo",2021-06-09 12:30:00,1.25,2021-06-09 13:45:00,327,328,327.4
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18175,"Indiana","Washington",2021-06-07 04:15:00,3,2021-06-07 07:15:00,286,338,315.75
"Indiana",2021-06-06 14:57:00,2021-06-06 16:00:00,"Transmission Interruption",18181,"Indiana","White",2021-06-07 17:15:00,1.5,2021-06-07 18:45:00,500,500,500
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18039,"Indiana","Elkhart",2021-05-11 07:15:00,1.75,2021-05-11 09:00:00,409,409,409
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18039,"Indiana","Elkhart",2021-05-13 05:45:00,1.75,2021-05-13 07:30:00,270,270,270
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18089,"Indiana","Lake",2021-05-10 21:15:00,1.25,2021-05-10 22:30:00,702,702,702
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18097,"Indiana","Marion",2021-05-11 03:30:00,0.5,2021-05-11 04:00:00,5228,5229,5228.5
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18103,"Indiana","Miami",2021-05-12 04:45:00,1.25,2021-05-12 06:00:00,377,617,503.4
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18129,"Indiana","Posey",2021-05-10 13:00:00,1,2021-05-10 14:00:00,816,817,816.25
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18157,"Indiana","Tippecanoe",2021-05-12 11:15:00,2.5,2021-05-12 13:45:00,285,925,592.1
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18163,"Indiana","Vanderburgh",2021-05-10 18:45:00,0.5,2021-05-10 19:15:00,218,218,218
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18163,"Indiana","Vanderburgh",2021-05-11 19:00:00,0.25,2021-05-11 19:15:00,548,548,548
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18003,"Indiana","Allen",2021-11-11 15:45:00,1.5,2021-11-11 17:15:00,999,1003,1000.16666666667
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18003,"Indiana","Allen",2021-11-11 19:30:00,3.25,2021-11-11 22:45:00,596,2993,1656.23076923077
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18005,"Indiana","Bartholomew",2021-11-10 23:00:00,0.25,2021-11-10 23:15:00,234,234,234
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18013,"Indiana","Brown",2021-11-10 21:15:00,0.25,2021-11-10 21:30:00,327,327,327
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18023,"Indiana","Clinton",2021-11-11 16:30:00,5.25,2021-11-11 21:45:00,935,1054,1044.90476190476
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18039,"Indiana","Elkhart",2021-11-10 20:30:00,2.5,2021-11-10 23:00:00,1114,1124,1117
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18039,"Indiana","Elkhart",2021-11-11 19:30:00,2.25,2021-11-11 21:45:00,215,430,351.888888888889
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18047,"Indiana","Franklin",2021-11-11 17:15:00,3.25,2021-11-11 20:30:00,210,604,572.538461538462
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18053,"Indiana","Grant",2021-11-11 11:00:00,5.25,2021-11-11 16:15:00,978,987,985.904761904762
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18057,"Indiana","Hamilton",2021-11-09 15:00:00,0.25,2021-11-09 15:15:00,740,740,740
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18067,"Indiana","Howard",2021-11-11 16:30:00,1.25,2021-11-11 17:45:00,321,322,321.4
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18077,"Indiana","Jefferson",2021-11-09 14:30:00,0.25,2021-11-09 14:45:00,678,678,678
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18091,"Indiana","LaPorte",2021-11-11 18:00:00,7,2021-11-12 01:00:00,749,2192,1429.60714285714
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18095,"Indiana","Madison",2021-11-11 16:00:00,2.5,2021-11-11 18:30:00,516,3782,3320.4
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-09 18:00:00,0.25,2021-11-09 18:15:00,226,226,226
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-10 02:45:00,0.5,2021-11-10 03:15:00,1681,1706,1693.5
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-10 03:30:00,0.25,2021-11-10 03:45:00,1726,1726,1726
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-10 14:00:00,0.25,2021-11-10 14:15:00,205,205,205
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-11 15:15:00,0.75,2021-11-11 16:00:00,2100,6982,4682
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18097,"Indiana","Marion",2021-11-11 17:30:00,1.25,2021-11-11 18:45:00,203,1403,886.8
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18103,"Indiana","Miami",2021-11-09 23:00:00,0.5,2021-11-09 23:30:00,224,224,224
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18105,"Indiana","Monroe",2021-11-10 19:00:00,0.25,2021-11-10 19:15:00,1226,1226,1226
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18119,"Indiana","Owen",2021-11-10 15:30:00,0.25,2021-11-10 15:45:00,572,572,572
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18127,"Indiana","Porter",2021-11-11 16:00:00,5,2021-11-11 21:00:00,1571,1669,1603.45
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18137,"Indiana","Ripley",2021-11-11 18:15:00,2.75,2021-11-11 21:00:00,286,798,614
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18149,"Indiana","Starke",2021-11-11 18:00:00,3.5,2021-11-11 21:30:00,376,1540,1456.5
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18163,"Indiana","Vanderburgh",2021-11-09 21:30:00,0.25,2021-11-09 21:45:00,323,323,323
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18181,"Indiana","White",2021-11-11 15:30:00,2,2021-11-11 17:30:00,865,2062,1912.25
"Indiana",2021-11-09 08:50:00,2021-11-09 16:00:00,"Vandalism",18183,"Indiana","Whitley",2021-11-09 22:15:00,2.75,2021-11-10 01:00:00,538,538,538
"Indiana",2021-05-10 12:17:00,2021-05-10 12:54:00,"System Operations",18039,"Indiana","Elkhart",2021-05-11 07:15:00,1.75,2021-05-11 09:00:00,409,409,409
