"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42077,"Pennsylvania","Lehigh",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,17124,17395,17259.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-02 15:45:00,4.5,2018-03-02 20:15:00,406,2267,1829.77777777778
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,1398,2295,1563.66666666667
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,1347,1354,1350.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-02 23:00:00,20.75,2018-03-03 19:45:00,287,1002,505.55421686747
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-03 20:30:00,0.25,2018-03-03 20:45:00,200,200,200
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-03-03 22:15:00,3.5,2018-03-04 01:45:00,216,230,223.071428571429
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-02 14:45:00,5.5,2018-03-02 20:15:00,231,1384,771.227272727273
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,1427,1448,1438.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,1400,1401,1400.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-02 23:00:00,24.75,2018-03-03 23:45:00,220,2206,747.262626262626
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-04 00:30:00,0.25,2018-03-04 00:45:00,205,205,205
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-03-04 15:30:00,2,2018-03-04 17:30:00,366,403,383.375
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42085,"Pennsylvania","Mercer",2018-03-02 22:00:00,0.75,2018-03-02 22:45:00,235,256,242
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42087,"Pennsylvania","Mifflin",2018-03-02 19:45:00,2.25,2018-03-02 22:00:00,244,683,549
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-03-02 16:00:00,4.25,2018-03-02 20:15:00,256,705,445.235294117647
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,320,719,462
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,637,659,648
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-03-02 23:00:00,21.25,2018-03-03 20:15:00,307,638,402.258823529412
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-03-02 15:00:00,5.25,2018-03-02 20:15:00,437,1973,1426.04761904762
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,659,848,778
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,775,796,785.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-03-02 23:00:00,17.75,2018-03-03 16:45:00,285,837,559.676056338028
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42105,"Pennsylvania","Potter",2018-03-02 21:30:00,12.75,2018-03-03 10:15:00,379,407,386.843137254902
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-03-02 15:00:00,5.25,2018-03-02 20:15:00,462,3084,1554.14285714286
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,3574,5167,4441
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,5411,6354,5882.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-03-02 23:00:00,45.75,2018-03-04 20:45:00,203,5574,1177.0218579235
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-03-04 21:00:00,1.5,2018-03-04 22:30:00,277,326,309.166666666667
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-03-02 14:15:00,6,2018-03-02 20:15:00,257,2071,636.041666666667
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,1917,1924,1918.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,1917,1917,1917
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-03-02 23:00:00,22,2018-03-03 21:00:00,267,1917,716.034090909091
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-03-03 22:30:00,0.5,2018-03-03 23:00:00,235,235,235
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42115,"Pennsylvania","Susquehanna",2018-03-02 14:30:00,59,2018-03-05 01:30:00,202,5901,1888.25423728814
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42117,"Pennsylvania","Tioga",2018-03-02 18:30:00,0.25,2018-03-02 18:45:00,259,259,259
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42117,"Pennsylvania","Tioga",2018-03-02 20:45:00,1.25,2018-03-02 22:00:00,323,4595,2921.8
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42119,"Pennsylvania","Union",2018-03-02 15:45:00,4.5,2018-03-02 20:15:00,422,994,794.833333333333
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42119,"Pennsylvania","Union",2018-03-02 20:30:00,1.5,2018-03-02 22:00:00,923,936,926.166666666667
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42119,"Pennsylvania","Union",2018-03-02 22:15:00,0.5,2018-03-02 22:45:00,849,849,849
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42119,"Pennsylvania","Union",2018-03-02 23:00:00,9.25,2018-03-03 08:15:00,234,836,470.108108108108
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42129,"Pennsylvania","Westmoreland",2018-03-03 08:00:00,2.5,2018-03-03 10:30:00,1775,1778,1776.5
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42129,"Pennsylvania","Westmoreland",2018-03-04 00:30:00,1.5,2018-03-04 02:00:00,648,652,649.833333333333
"Pennsylvania",2018-03-02 11:58:00,2018-03-02 11:58:00,"Severe Weather",42131,"Pennsylvania","Wyoming",2018-03-02 16:30:00,38,2018-03-04 06:30:00,213,1493,489.065789473684
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-15 22:30:00,0.5,2018-05-15 23:00:00,209,209,209
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-16 15:00:00,0.75,2018-05-16 15:45:00,299,717,577.666666666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-16 23:45:00,0.75,2018-05-17 00:30:00,315,425,351.666666666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-17 01:30:00,1.25,2018-05-17 02:45:00,238,410,338.2
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-17 03:30:00,5.25,2018-05-17 08:45:00,313,1171,572.714285714286
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42003,"Pennsylvania","Allegheny",2018-05-17 14:00:00,0.5,2018-05-17 14:30:00,361,361,361
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42005,"Pennsylvania","Armstrong",2018-05-15 17:15:00,0.5,2018-05-15 17:45:00,306,306,306
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42007,"Pennsylvania","Beaver",2018-05-15 16:30:00,2.5,2018-05-15 19:00:00,224,441,349.6
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42009,"Pennsylvania","Bedford",2018-05-16 02:00:00,0.5,2018-05-16 02:30:00,950,950,950
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42009,"Pennsylvania","Bedford",2018-05-16 09:45:00,3.75,2018-05-16 13:30:00,725,780,761.666666666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42011,"Pennsylvania","Berks",2018-05-15 20:45:00,32.75,2018-05-17 05:30:00,211,6642,1234.73282442748
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42011,"Pennsylvania","Berks",2018-05-17 05:45:00,0.25,2018-05-17 06:00:00,201,201,201
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42011,"Pennsylvania","Berks",2018-05-17 10:45:00,8.25,2018-05-17 19:00:00,202,407,279.454545454545
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42015,"Pennsylvania","Bradford",2018-05-15 19:00:00,9.25,2018-05-16 04:15:00,232,495,360.486486486487
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42015,"Pennsylvania","Bradford",2018-05-16 17:00:00,1.25,2018-05-16 18:15:00,542,542,542
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42017,"Pennsylvania","Bucks",2018-05-15 20:30:00,0.75,2018-05-15 21:15:00,975,1001,992
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42017,"Pennsylvania","Bucks",2018-05-15 21:30:00,11,2018-05-16 08:30:00,248,3021,1076.27272727273
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42017,"Pennsylvania","Bucks",2018-05-16 15:45:00,1.25,2018-05-16 17:00:00,219,264,239.6
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42017,"Pennsylvania","Bucks",2018-05-17 12:30:00,2.75,2018-05-17 15:15:00,216,578,306.181818181818
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42017,"Pennsylvania","Bucks",2018-05-17 17:45:00,1.5,2018-05-17 19:15:00,334,410,364.333333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42019,"Pennsylvania","Butler",2018-05-15 17:00:00,2,2018-05-15 19:00:00,289,997,572.125
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42019,"Pennsylvania","Butler",2018-05-17 16:00:00,1.5,2018-05-17 17:30:00,202,1797,1434.66666666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42021,"Pennsylvania","Cambria",2018-05-15 18:00:00,3.5,2018-05-15 21:30:00,1407,1971,1878.35714285714
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42021,"Pennsylvania","Cambria",2018-05-16 23:45:00,7,2018-05-17 06:45:00,352,491,376.035714285714
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42021,"Pennsylvania","Cambria",2018-05-17 20:30:00,1.75,2018-05-17 22:15:00,212,213,212.285714285714
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42023,"Pennsylvania","Cameron",2018-05-15 17:15:00,30.75,2018-05-17,248,3784,1194.9674796748
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42025,"Pennsylvania","Carbon",2018-05-15 18:30:00,30,2018-05-17 00:30:00,292,4166,1854.09166666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42027,"Pennsylvania","Centre",2018-05-15 18:45:00,4.5,2018-05-15 23:15:00,203,1094,564.888888888889
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42029,"Pennsylvania","Chester",2018-05-15 18:15:00,0.75,2018-05-15 19:00:00,3069,3096,3085.66666666667
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42029,"Pennsylvania","Chester",2018-05-15 21:30:00,9,2018-05-16 06:30:00,202,4022,1186.72222222222
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42029,"Pennsylvania","Chester",2018-05-16 18:30:00,0.5,2018-05-16 19:00:00,211,211,211
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42029,"Pennsylvania","Chester",2018-05-17 05:15:00,0.75,2018-05-17 06:00:00,664,1154,827.333333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42029,"Pennsylvania","Chester",2018-05-17 06:30:00,2,2018-05-17 08:30:00,368,1201,872
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42033,"Pennsylvania","Clearfield",2018-05-15 18:00:00,4,2018-05-15 22:00:00,213,1457,1087.9375
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42033,"Pennsylvania","Clearfield",2018-05-17 20:00:00,2.25,2018-05-17 22:15:00,205,1057,369.333333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42037,"Pennsylvania","Columbia",2018-05-15 19:15:00,50.25,2018-05-17 21:30:00,203,5162,2710.76616915423
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42041,"Pennsylvania","Cumberland",2018-05-15 20:30:00,28,2018-05-17 00:30:00,454,4589,1117.32142857143
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42041,"Pennsylvania","Cumberland",2018-05-17 05:30:00,3.25,2018-05-17 08:45:00,280,477,342.846153846154
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42041,"Pennsylvania","Cumberland",2018-05-17 18:30:00,2.5,2018-05-17 21:00:00,235,404,363
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42043,"Pennsylvania","Dauphin",2018-05-15 20:15:00,17.5,2018-05-16 13:45:00,269,6351,1006.9
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42043,"Pennsylvania","Dauphin",2018-05-16 19:00:00,1,2018-05-16 20:00:00,1055,1062,1057.75
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42043,"Pennsylvania","Dauphin",2018-05-16 20:30:00,0.75,2018-05-16 21:15:00,1316,1344,1333.33333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42045,"Pennsylvania","Delaware",2018-05-15 20:15:00,0.75,2018-05-15 21:00:00,526,529,527.333333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42045,"Pennsylvania","Delaware",2018-05-15 22:30:00,2.25,2018-05-16 00:45:00,267,586,313.222222222222
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42045,"Pennsylvania","Delaware",2018-05-16 02:00:00,1,2018-05-16 03:00:00,203,248,228.5
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42047,"Pennsylvania","Elk",2018-05-15 17:00:00,31,2018-05-17,258,7031,2819.93548387097
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42049,"Pennsylvania","Erie",2018-05-15 23:00:00,0.25,2018-05-15 23:15:00,283,283,283
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42051,"Pennsylvania","Fayette",2018-05-15 23:45:00,2.75,2018-05-16 02:30:00,231,1742,1071.36363636364
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42053,"Pennsylvania","Forest",2018-05-15 16:45:00,7.25,2018-05-16,234,1247,704.206896551724
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42055,"Pennsylvania","Franklin",2018-05-15 18:00:00,0.5,2018-05-15 18:30:00,243,243,243
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42067,"Pennsylvania","Juniata",2018-05-15 19:30:00,0.25,2018-05-15 19:45:00,1778,1778,1778
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42067,"Pennsylvania","Juniata",2018-05-15 20:15:00,3.5,2018-05-15 23:45:00,200,257,234
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42069,"Pennsylvania","Lackawanna",2018-05-15 19:15:00,35.5,2018-05-17 06:45:00,203,7784,1640.93661971831
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42069,"Pennsylvania","Lackawanna",2018-05-18 08:30:00,2.75,2018-05-18 11:15:00,351,351,351
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42071,"Pennsylvania","Lancaster",2018-05-15 17:30:00,0.5,2018-05-15 18:00:00,274,277,275.5
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42071,"Pennsylvania","Lancaster",2018-05-15 18:30:00,0.25,2018-05-15 18:45:00,285,285,285
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42071,"Pennsylvania","Lancaster",2018-05-15 21:00:00,6.25,2018-05-16 03:15:00,211,2251,911.64
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42071,"Pennsylvania","Lancaster",2018-05-16 11:45:00,0.5,2018-05-16 12:15:00,212,213,212.5
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42071,"Pennsylvania","Lancaster",2018-05-16 13:00:00,1.25,2018-05-16 14:15:00,234,289,256.4
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42073,"Pennsylvania","Lawrence",2018-05-16 21:45:00,0.25,2018-05-16 22:00:00,1744,1744,1744
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42075,"Pennsylvania","Lebanon",2018-05-15 20:30:00,24.25,2018-05-16 20:45:00,237,3310,633.422680412371
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42075,"Pennsylvania","Lebanon",2018-05-18 01:30:00,1.25,2018-05-18 02:45:00,643,644,643.2
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42075,"Pennsylvania","Lebanon",2018-05-18 03:00:00,6.5,2018-05-18 09:30:00,291,643,596.653846153846
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42075,"Pennsylvania","Lebanon",2018-05-18 10:15:00,3.25,2018-05-18 13:30:00,256,259,257.461538461538
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42077,"Pennsylvania","Lehigh",2018-05-15 19:15:00,21.25,2018-05-16 16:30:00,257,3648,868.658823529412
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42077,"Pennsylvania","Lehigh",2018-05-18 14:00:00,0.5,2018-05-18 14:30:00,1783,2259,2021
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-05-15 19:15:00,48,2018-05-17 19:15:00,202,7685,1674.61458333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42079,"Pennsylvania","Luzerne",2018-05-18 00:30:00,0.25,2018-05-18 00:45:00,218,218,218
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-05-15 18:30:00,26.75,2018-05-16 21:15:00,231,1390,759.485981308411
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-05-17 01:30:00,1.75,2018-05-17 03:15:00,833,835,833.285714285714
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42081,"Pennsylvania","Lycoming",2018-05-18 04:00:00,5.5,2018-05-18 09:30:00,497,834,818.681818181818
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42083,"Pennsylvania","McKean",2018-05-17 21:00:00,2.75,2018-05-17 23:45:00,349,350,349.818181818182
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42085,"Pennsylvania","Mercer",2018-05-18 05:15:00,4.25,2018-05-18 09:30:00,269,2077,1418.76470588235
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-15 21:15:00,22.25,2018-05-16 19:30:00,218,15575,2754.05617977528
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-17 00:30:00,1.5,2018-05-17 02:00:00,782,1185,1054
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-17 09:30:00,2,2018-05-17 11:30:00,504,575,547.125
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-17 14:30:00,0.25,2018-05-17 14:45:00,1312,1312,1312
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-17 18:30:00,2.25,2018-05-17 20:45:00,298,3498,1363.22222222222
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42091,"Pennsylvania","Montgomery",2018-05-18 08:00:00,3.5,2018-05-18 11:30:00,258,260,258.285714285714
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42093,"Pennsylvania","Montour",2018-05-15 19:15:00,7.25,2018-05-16 02:30:00,230,1601,408.413793103448
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42095,"Pennsylvania","Northampton",2018-05-15 17:30:00,57,2018-05-18 02:30:00,299,16819,2443.1798245614
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-05-15 19:15:00,37.25,2018-05-17 08:30:00,202,6648,1158.08724832215
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42097,"Pennsylvania","Northumberland",2018-05-18 00:45:00,2,2018-05-18 02:45:00,412,412,412
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-05-15 19:45:00,30,2018-05-17 01:45:00,210,5227,1455.05833333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42099,"Pennsylvania","Perry",2018-05-17 14:45:00,3.5,2018-05-17 18:15:00,203,379,303.428571428571
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42101,"Pennsylvania","Philadelphia",2018-05-15 15:15:00,1.25,2018-05-15 16:30:00,207,221,213
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42101,"Pennsylvania","Philadelphia",2018-05-15 18:15:00,0.25,2018-05-15 18:30:00,945,945,945
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42101,"Pennsylvania","Philadelphia",2018-05-15 22:30:00,2.25,2018-05-16 00:45:00,248,1025,535.555555555556
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42101,"Pennsylvania","Philadelphia",2018-05-17 07:30:00,1.5,2018-05-17 09:00:00,1148,1862,1387.83333333333
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42101,"Pennsylvania","Philadelphia",2018-05-17 16:00:00,0.5,2018-05-17 16:30:00,1276,1303,1289.5
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-05-15 20:00:00,17.5,2018-05-16 13:30:00,402,2226,975.257142857143
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42107,"Pennsylvania","Schuylkill",2018-05-16 15:30:00,4.25,2018-05-16 19:45:00,580,646,621.529411764706
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42109,"Pennsylvania","Snyder",2018-05-15 19:00:00,6.25,2018-05-16 01:15:00,207,1841,930.4
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42115,"Pennsylvania","Susquehanna",2018-05-15 19:00:00,6.5,2018-05-16 01:30:00,211,1157,459.961538461538
"Pennsylvania",2018-05-15 14:50:00,2018-05-15 14:50:00,"Severe Weather",42117,"Pennsylvania","Tioga",2018-05-16 16:45:00,10.75,2018-05-17 03:30:00,507,1427,757.302325581395
